player_id,minutes_played,total_passes,accurate_passes,key_passes,through_balls,assists,progressive_passes,progressive_carries,passes_into_final_third,passes_into_penalty_area,successful_dribbles,total_dribbles,shots,tackles,tackles_successful,interceptions,ball_recoveries,clearances,aerials_won,aerials_total,shots_blocked,crosses,crosses_successful,possession_lost,touches,touches_final_third,forward_passes,penalty_area_touches,half_space_passes,possession_won_final_third,carries_into_final_third,ball_winning_x_sum,ball_winning_count,appearances,player_name,team_name,team_id,position,age,league,key_passes_p90,through_balls_p90,assists_p90,progressive_passes_p90,progressive_carries_p90,passes_into_final_third_p90,passes_into_penalty_area_p90,successful_dribbles_p90,total_dribbles_p90,shots_p90,tackles_p90,tackles_successful_p90,interceptions_p90,ball_recoveries_p90,clearances_p90,aerials_won_p90,aerials_total_p90,shots_blocked_p90,crosses_p90,crosses_successful_p90,possession_lost_p90,touches_p90,touches_final_third_p90,total_passes_p90,accurate_passes_p90,penalty_area_touches_p90,half_space_passes_p90,possession_won_final_third_p90,carries_into_final_third_p90,forward_passes_p90,pass_accuracy,dribble_success_rate,aerial_win_rate,tackle_success_rate,cross_accuracy,possession_won,possession_won_p90,forward_pass_pct,ball_winning_height,shot_creating_actions_p90,def_actions_p90,direct_creation_p90,key_passes_p90_league_pct,key_passes_p90_pct,forward_pass_pct_league_pct,forward_pass_pct_pct,crosses_p90_league_pct,crosses_p90_pct,touches_final_third_p90_league_pct,touches_final_third_p90_pct,penalty_area_touches_p90_league_pct,penalty_area_touches_p90_pct,successful_dribbles_p90_league_pct,successful_dribbles_p90_pct,progressive_passes_p90_league_pct,progressive_passes_p90_pct,through_balls_p90_league_pct,through_balls_p90_pct,progressive_carries_p90_league_pct,progressive_carries_p90_pct,pass_accuracy_league_pct,pass_accuracy_pct,total_passes_p90_league_pct,total_passes_p90_pct,carries_into_final_third_p90_league_pct,carries_into_final_third_p90_pct,passes_into_penalty_area_p90_league_pct,passes_into_penalty_area_p90_pct,assists_p90_league_pct,assists_p90_pct,shots_p90_league_pct,shots_p90_pct,role_score_Creator_league,role_score_Ball Progressor_league,role_score_Box Threat_league,role_score_Deep Builder_league,primary_role_league,chance_creation_score,role_score_Creator,role_score_Ball Progressor,role_score_Box Threat,role_score_Deep Builder,primary_role
361732.0,884.0,478,394,16,8,0,79,0,38,24,12,30,11,21,13,5,46,4,4,10,10,24,4,102,637,249,191,30,136,8,6,2341.6,51,12,Thiago Almada,Atletico,63,AML,24.0,La_Liga,1.6289592760180998,0.8144796380090499,0.0,8.042986425339366,0.0,3.8687782805429864,2.4434389140271495,1.2217194570135748,3.0542986425339365,1.1199095022624437,2.1380090497737556,1.3235294117647058,0.5090497737556561,4.683257918552036,0.4072398190045249,0.4072398190045249,1.0180995475113122,1.0180995475113122,2.4434389140271495,0.4072398190045249,10.384615384615383,64.8529411764706,25.350678733031675,48.66515837104072,40.113122171945705,3.0542986425339365,13.846153846153848,0.8144796380090499,0.6108597285067874,19.445701357466064,82.42677824267783,40.0,40.0,61.904761904761905,16.666666666666664,64,6.515837104072399,39.9581589958159,45.91372549019608,2.8506787330316747,2.6470588235294117,1.6289592760180998,77.67857142857143,81.58415841584159,60.71428571428571,61.98019801980198,61.60714285714286,65.14851485148515,83.03571428571429,85.74257425742574,50.0,50.2970297029703,75.0,80.990099009901,89.28571428571429,90.0990099009901,98.21428571428572,98.21782178217822,50.44642857142857,50.0990099009901,61.60714285714286,67.12871287128714,81.25,82.17821782178217,60.71428571428571,67.32673267326733,86.60714285714286,84.75247524752476,15.178571428571429,14.257425742574256,36.607142857142854,38.415841584158414,67.5,69.7,53.9,76.7,Deep Builder,66.0,68.3,74.3,54.9,79.1,Deep Builder
121192.0,1319.0,648,485,30,5,3,75,0,45,45,9,12,23,7,3,12,43,11,4,7,7,84,18,166,778,276,200,44,109,4,5,2301.8,55,18,Vincenzo Grifo,Freiburg,50,ML,33.0,Bundesliga,2.0470053070507963,0.3411675511751327,0.2047005307050796,5.1175132676269905,0.0,3.0705079605761942,3.0705079605761942,0.6141015921152388,0.8188021228203184,1.5693707354056103,0.4776345716451858,0.2047005307050796,0.8188021228203184,2.934040940106142,0.750568612585292,0.2729340409401061,0.4776345716451858,0.4776345716451858,5.731614859742229,1.2282031842304777,11.326762699014406,53.08567096285065,18.832448824867324,44.21531463229719,33.09325246398787,3.002274450341168,7.437452615617892,0.2729340409401061,0.3411675511751327,13.646702047005306,74.84567901234568,75.0,57.14285714285714,42.857142857142854,21.428571428571427,58,3.9575435936315393,30.864197530864196,41.85090909090909,2.661106899166035,1.296436694465504,2.251705837755876,93.61702127659576,92.27722772277228,27.659574468085108,23.762376237623762,97.87234042553192,96.03960396039604,60.63829787234043,60.99009900990099,47.87234042553192,50.0990099009901,47.87234042553192,42.17821782178218,60.63829787234043,60.396039603960396,80.85106382978722,80.19801980198021,50.53191489361703,50.0990099009901,38.297872340425535,29.108910891089106,74.46808510638297,71.48514851485149,27.659574468085108,28.51485148514851,95.74468085106383,93.86138613861385,77.6595744680851,84.75247524752476,60.63829787234043,61.78217821782178,90.4,42.6,59.0,57.8,Creator,65.7,90.6,41.1,60.2,54.3,Creator
106596.0,1997.0,893,688,44,4,4,168,0,88,56,30,52,27,17,9,20,82,13,5,9,12,128,46,227,1122,377,342,34,202,7,11,4447.0,102,23,Sergi Darder,Mallorca,51,MC,32.0,La_Liga,1.9829744616925389,0.1802704056084126,0.1802704056084126,7.57135703555333,0.0,3.9659489233850778,2.523785678517777,1.3520280420630946,2.343515272909364,1.2168252378567852,0.7661492238357537,0.4056084126189284,0.9013520280420632,3.6955433149724586,0.585878818227341,0.2253380070105158,0.4056084126189284,0.5408112168252379,5.768652979469203,2.0731096644967453,10.230345518277415,50.56584877315974,16.990485728592887,40.24536805207812,31.006509764646967,1.5322984476715074,9.103655483224836,0.3154732098147221,0.4957436154231347,15.41311967951928,77.04367301231802,57.692307692307686,55.55555555555556,52.94117647058824,35.9375,111,5.00250375563345,38.297872340425535,43.59803921568628,3.3350025037556335,1.667501251877817,2.1632448673009517,88.39285714285714,90.6930693069307,56.25,55.84158415841585,95.53571428571428,96.83168316831683,49.107142857142854,51.08910891089109,22.321428571428573,23.36633663366337,80.35714285714286,84.55445544554455,82.14285714285714,87.32673267326733,57.14285714285714,56.63366336633663,50.44642857142857,50.0990099009901,39.285714285714285,39.20792079207921,56.25,60.396039603960396,50.0,51.68316831683168,88.39285714285714,87.12871287128714,78.57142857142857,80.19801980198021,43.75,44.95049504950495,84.4,65.6,40.4,64.3,Creator,65.7,85.0,68.5,41.5,67.1,Creator
429529.0,611.0,169,124,10,1,1,27,0,11,15,8,26,10,11,8,3,30,4,4,17,7,8,3,63,324,133,59,37,54,9,3,1536.0,33,8,Antonio Vergara,Napoli,276,AMC,23.0,Serie_A,1.4729950900163666,0.1472995090016366,0.1472995090016366,3.97708674304419,0.0,1.620294599018003,2.20949263502455,1.1783960720130933,3.829787234042553,1.4729950900163666,1.620294599018003,1.1783960720130933,0.44189852700491,4.4189852700491,0.5891980360065466,0.5891980360065466,2.504091653027823,1.0310965630114566,1.1783960720130933,0.44189852700491,9.279869067103109,47.72504091653028,19.590834697217677,24.893617021276597,18.265139116202946,5.4500818330605565,7.95417348608838,1.32569558101473,0.44189852700491,8.690671031096564,73.37278106508876,30.76923076923077,23.52941176470588,72.72727272727273,37.5,41,6.039279869067103,34.9112426035503,46.54545454545455,2.65139116202946,2.062193126022913,1.620294599018003,76.69902912621359,73.46534653465346,27.18446601941747,39.40594059405941,47.57281553398058,40.5940594059406,76.69902912621359,62.772277227722775,91.2621359223301,86.53465346534654,85.43689320388349,78.61386138613862,43.689320388349515,38.01980198019802,57.28155339805825,48.118811881188115,50.48543689320388,50.0990099009901,21.35922330097087,22.772277227722775,15.53398058252427,13.465346534653467,51.45631067961165,45.742574257425744,84.46601941747572,79.20792079207921,82.52427184466019,72.97029702970296,63.10679611650486,58.415841584158414,73.9,60.0,78.5,34.1,Box Threat,65.6,67.6,54.5,72.4,33.0,Box Threat
361815.0,1779.0,529,418,31,3,1,91,0,39,37,44,100,34,10,7,9,85,3,1,11,8,21,3,167,864,449,192,82,177,21,21,4563.4,94,19,Yann Gboho,Toulouse,246,AMC,25.0,Ligue_1,1.5682967959527825,0.1517706576728499,0.0505902192242833,4.60370994940978,0.0,1.973018549747049,1.8718381112984823,2.2259696458684655,5.059021922428331,1.7200674536256324,0.5059021922428331,0.3541315345699831,0.4553119730185497,4.3001686340640815,0.1517706576728499,0.0505902192242833,0.5564924114671164,0.4047217537942664,1.0623946037099494,0.1517706576728499,8.448566610455313,43.709949409780776,22.715008431703204,26.76222596964587,21.14671163575042,4.148397976391231,8.954468802698145,1.0623946037099494,1.0623946037099494,9.713322091062397,79.01701323251417,44.0,9.090909090909092,70.0,14.285714285714285,101,5.109612141652614,36.29489603024575,48.54680851063829,3.794266441821248,0.9612141652613828,1.6188870151770658,79.34782608695652,78.61386138613862,43.47826086956522,46.13861386138614,42.391304347826086,37.227722772277225,77.17391304347827,76.43564356435644,73.91304347826086,70.29702970297029,98.91304347826086,96.83168316831683,43.47826086956522,51.08910891089109,47.82608695652174,49.9009900990099,50.54347826086957,50.0990099009901,39.130434782608695,47.92079207920792,10.869565217391305,17.82178217821782,100.0,95.04950495049505,68.47826086956522,68.9108910891089,39.130434782608695,33.86138613861387,69.56521739130434,69.3069306930693,59.3,83.4,72.3,39.5,Ball Progressor,65.6,57.7,82.3,70.7,45.9,Ball Progressor
228854.0,756.0,330,259,11,0,2,42,0,15,21,6,14,11,4,3,7,24,8,3,8,6,29,11,79,430,172,109,32,72,5,3,1417.4,31,11,Mërgim Vojvoda,Como,1290,AMR,31.0,Serie_A,1.3095238095238095,0.0,0.238095238095238,5.0,0.0,1.7857142857142856,2.5,0.7142857142857142,1.6666666666666663,1.3095238095238095,0.4761904761904761,0.3571428571428571,0.8333333333333333,2.8571428571428568,0.9523809523809524,0.3571428571428571,0.9523809523809524,0.7142857142857142,3.452380952380952,1.3095238095238095,9.404761904761903,51.1904761904762,20.47619047619047,39.285714285714285,30.833333333333336,3.8095238095238098,8.571428571428571,0.5952380952380952,0.3571428571428571,12.976190476190476,78.48484848484848,42.857142857142854,37.5,75.0,37.93103448275862,34,4.0476190476190474,33.03030303030303,45.72258064516129,2.0238095238095237,1.309523809523809,1.5476190476190477,71.84466019417476,64.55445544554456,20.388349514563107,31.287128712871286,87.37864077669903,79.8019801980198,80.58252427184466,67.72277227722773,76.69902912621359,65.14851485148515,62.13592233009708,50.495049504950494,60.19417475728155,58.21782178217821,13.106796116504857,9.405940594059405,50.48543689320388,50.0990099009901,35.92233009708738,44.95049504950495,53.398058252427184,56.237623762376245,39.80582524271845,32.07920792079208,89.32038834951457,86.33663366336634,93.20388349514565,89.10891089108911,56.310679611650485,50.0990099009901,77.8,51.7,71.4,50.0,Creator,65.5,72.8,44.6,62.4,52.4,Creator
422959.0,1586.0,685,536,27,2,1,118,0,57,36,14,32,32,21,11,2,62,18,17,38,19,62,22,167,959,348,242,46,182,6,22,2738.7,64,19,Isi Palazón,Rayo Vallecano,64,MC,31.0,La_Liga,1.532156368221942,0.1134930643127364,0.0567465321563682,6.69609079445145,0.0,3.2345523329129886,2.0428751576292563,0.7944514501891552,1.815889029003783,1.815889029003783,1.1916771752837327,0.6242118537200505,0.1134930643127364,3.5182849936948295,1.0214375788146282,0.9646910466582598,2.1563682219419924,1.0781841109709962,3.5182849936948295,1.248423707440101,9.476670870113493,54.41992433795712,19.74779319041614,38.87137452711223,30.416141235813367,2.610340479192938,10.327868852459016,0.3404791929382093,1.248423707440101,13.73266078184111,78.24817518248175,43.75,44.73684210526316,52.38095238095239,35.483870967741936,75,4.2559899117276165,35.32846715328467,42.7921875,2.326607818411097,1.3051702395964693,1.5889029003783104,75.0,76.23762376237624,42.857142857142854,41.584158415841586,80.35714285714286,80.990099009901,58.92857142857143,64.15841584158416,47.32142857142857,44.75247524752476,46.42857142857143,56.237623762376245,77.67857142857143,79.60396039603961,36.607142857142854,36.83168316831683,50.44642857142857,50.0990099009901,43.75,43.960396039603964,50.89285714285714,54.65346534653466,98.21428571428572,98.8118811881188,77.67857142857143,73.46534653465346,35.714285714285715,35.84158415841584,72.32142857142857,72.27722772277228,64.9,73.8,60.8,60.1,Ball Progressor,65.4,64.1,77.3,60.2,61.6,Ball Progressor
395692.0,1472.0,617,503,20,4,1,98,0,50,22,19,59,44,18,10,11,64,9,0,2,7,28,4,154,876,421,208,84,178,15,12,3398.7999999999997,75,18,Cole Palmer,Chelsea,15,AMC,23.0,Premier_League,1.2228260869565215,0.2445652173913043,0.061141304347826,5.991847826086957,0.0,3.057065217391304,1.345108695652174,1.1616847826086956,3.607336956521739,2.690217391304348,1.1005434782608696,0.6114130434782609,0.672554347826087,3.9130434782608696,0.5502717391304348,0.0,0.1222826086956521,0.4279891304347826,1.7119565217391306,0.2445652173913043,9.41576086956522,53.559782608695656,25.740489130434785,37.724184782608695,30.754076086956523,5.135869565217391,10.883152173913045,0.9171195652173914,0.733695652173913,12.717391304347824,81.52350081037277,32.20338983050847,0.0,55.55555555555556,14.285714285714285,85,5.197010869565218,33.71150729335494,45.31733333333333,2.3845108695652173,1.7730978260869563,1.283967391304348,58.65384615384615,60.198019801980195,41.34615384615385,34.05940594059406,47.11538461538461,52.475247524752476,83.65384615384616,86.73267326732673,77.88461538461539,83.56435643564356,78.84615384615384,78.01980198019803,76.92307692307693,71.48514851485149,61.53846153846154,67.92079207920793,50.480769230769226,50.0990099009901,73.07692307692307,64.35643564356435,62.5,52.27722772277228,77.88461538461539,79.20792079207921,39.42307692307692,48.71287128712871,29.807692307692307,37.42574257425743,98.07692307692308,94.45544554455445,45.7,75.2,82.0,67.7,Box Threat,65.4,51.8,74.4,84.4,61.0,Box Threat
430704.0,1580.0,666,434,35,3,1,76,0,39,41,13,37,36,23,12,11,86,17,20,44,24,89,23,256,935,402,189,72,126,7,11,3893.7,97,19,Arijon Ibrahimovic,FC Heidenheim,4852,MR,20.0,Bundesliga,1.9936708860759491,0.170886075949367,0.0569620253164556,4.329113924050633,0.0,2.221518987341772,2.3354430379746836,0.7405063291139241,2.107594936708861,2.050632911392405,1.310126582278481,0.6835443037974683,0.6265822784810127,4.898734177215189,0.9683544303797468,1.139240506329114,2.5063291139240507,1.3670886075949369,5.069620253164557,1.310126582278481,14.582278481012658,53.25949367088608,22.898734177215193,37.936708860759495,24.721518987341778,4.10126582278481,7.177215189873417,0.3987341772151899,0.6265822784810127,10.765822784810126,65.16516516516516,35.13513513513514,45.45454545454545,52.17391304347826,25.842696629213485,109,6.208860759493671,28.37837837837838,40.14123711340206,2.7341772151898733,1.9367088607594936,2.050632911392405,92.5531914893617,90.89108910891089,19.148936170212767,18.415841584158414,94.6808510638298,92.87128712871288,79.7872340425532,77.62376237623762,69.14893617021278,69.10891089108911,58.51063829787234,52.475247524752476,44.680851063829785,43.76237623762376,50.0,54.45544554455446,50.53191489361703,50.0990099009901,9.574468085106384,4.554455445544554,53.191489361702125,52.87128712871287,67.02127659574468,68.9108910891089,81.91489361702128,81.98019801980197,31.91489361702128,36.039603960396036,81.91489361702128,81.78217821782178,73.3,58.4,76.5,39.8,Box Threat,65.4,73.9,57.1,76.1,38.0,Box Threat
381550.0,981.0,380,245,17,1,4,50,0,16,26,10,32,22,10,9,2,50,9,15,27,4,45,15,157,529,263,104,54,76,9,4,2160.6,52,12,Rubén Vargas,Sevilla,67,ML,27.0,La_Liga,1.5596330275229358,0.091743119266055,0.3669724770642202,4.587155963302752,0.0,1.4678899082568808,2.385321100917431,0.9174311926605504,2.9357798165137616,2.018348623853211,0.9174311926605504,0.8256880733944955,0.1834862385321101,4.587155963302752,0.8256880733944955,1.3761467889908257,2.4770642201834865,0.3669724770642202,4.128440366972478,1.3761467889908257,14.40366972477064,48.53211009174312,24.128440366972477,34.862385321100916,22.47706422018349,4.954128440366973,6.972477064220183,0.8256880733944955,0.3669724770642202,9.541284403669724,64.47368421052632,31.25,55.55555555555556,90.0,33.33333333333333,61,5.5963302752293576,27.368421052631582,41.55,2.477064220183486,1.1009174311926606,1.926605504587156,75.89285714285714,78.01980198019803,19.642857142857142,14.85148514851485,85.71428571428571,87.12871287128714,77.67857142857143,81.78217821782178,81.25,81.28712871287128,58.03571428571429,65.54455445544555,46.42857142857143,50.495049504950494,28.57142857142857,29.9009900990099,50.44642857142857,50.0990099009901,4.464285714285714,4.158415841584159,38.392857142857146,43.76237623762376,34.82142857142857,34.25742574257426,85.71428571428571,83.16831683168317,96.42857142857144,97.42574257425743,83.03571428571429,81.38613861386138,79.7,45.7,81.8,34.6,Box Threat,65.0,80.0,48.5,81.6,36.8,Box Threat
444748.0,762.0,242,182,16,1,3,20,0,7,12,22,35,14,18,9,6,34,8,4,10,15,21,5,73,389,167,55,43,52,1,8,1309.8,40,10,Jean-Mattéo Bahoya,Eintracht Frankfurt,45,AMC,20.0,Bundesliga,1.889763779527559,0.1181102362204724,0.3543307086614173,2.3622047244094486,0.0,0.8267716535433071,1.4173228346456692,2.5984251968503935,4.133858267716535,1.653543307086614,2.1259842519685037,1.062992125984252,0.7086614173228346,4.015748031496063,0.9448818897637796,0.4724409448818897,1.1811023622047243,1.7716535433070866,2.4803149606299213,0.5905511811023622,8.622047244094489,45.944881889763785,19.724409448818896,28.582677165354333,21.496062992125985,5.078740157480315,6.141732283464567,0.1181102362204724,0.9448818897637796,6.496062992125985,75.20661157024794,62.857142857142854,40.0,50.0,23.809523809523807,49,5.78740157480315,22.727272727272727,32.745,4.488188976377953,2.8346456692913384,2.2440944881889764,90.42553191489364,88.11881188118812,4.25531914893617,3.3663366336633667,65.95744680851064,66.13861386138615,63.82978723404256,63.960396039603964,82.97872340425532,82.97029702970296,100.0,98.61386138613861,13.829787234042554,9.108910891089108,35.1063829787234,38.415841584158414,50.53191489361703,50.0990099009901,43.61702127659575,31.08910891089109,24.46808510638298,22.574257425742577,90.42553191489364,88.71287128712872,48.93617021276596,52.07920792079208,93.61702127659576,97.02970297029702,64.8936170212766,66.13861386138615,69.4,74.0,70.4,30.1,Ball Progressor,64.9,70.8,71.9,71.1,24.6,Ball Progressor
434138.0,1411.0,868,756,15,7,1,123,0,88,28,24,45,21,27,14,16,91,14,15,26,12,24,7,133,1100,353,404,48,233,10,15,4809.9,107,17,Pablo Barrios,Atletico,63,MC,22.0,La_Liga,0.956768249468462,0.4464918497519489,0.0637845499645641,7.845499645641389,0.0,5.613040396881645,1.7859673990077958,1.5308291991495393,2.870304748405386,1.339475549255847,1.7221828490432318,0.8929836995038979,1.0205527994330263,5.804394046775337,0.8929836995038979,0.956768249468462,1.6583982990786676,0.7654145995747696,1.5308291991495393,0.4464918497519489,8.48334514528703,70.16300496102055,22.51594613749114,55.36498936924168,48.22111977321049,3.0616583982990786,14.861800141743444,0.6378454996456414,0.956768249468462,25.76895818568391,87.09677419354838,53.333333333333336,57.692307692307686,51.85185185185185,29.166666666666668,121,7.71793054571226,46.54377880184332,44.952336448598125,2.4875974486180015,2.742735648476258,1.020552799433026,38.392857142857146,41.584158415841586,80.35714285714286,84.35643564356435,40.17857142857143,49.10891089108911,68.75,75.84158415841584,50.89285714285714,50.693069306930695,84.82142857142857,88.91089108910892,85.71428571428571,88.71287128712872,83.92857142857143,86.33663366336634,50.44642857142857,50.0990099009901,85.71428571428571,88.11881188118812,91.07142857142856,90.4950495049505,82.14285714285714,89.70297029702971,71.42857142857143,66.53465346534654,40.17857142857143,39.00990099009901,50.0,50.89108910891089,53.5,80.5,55.3,81.5,Deep Builder,64.9,54.2,85.3,56.1,83.8,Ball Progressor
327905.0,1715.0,629,491,26,1,4,59,0,33,28,40,85,57,32,20,4,77,5,11,38,16,55,12,183,996,400,167,91,127,9,14,3585.5,81,20,Alexis Claude-Maurice,Augsburg,1730,AMC,27.0,Bundesliga,1.3644314868804666,0.0524781341107871,0.2099125364431487,3.096209912536443,0.0,1.7317784256559765,1.469387755102041,2.0991253644314867,4.46064139941691,2.9912536443148685,1.6793002915451896,1.0495626822157431,0.2099125364431487,4.040816326530612,0.2623906705539358,0.577259475218659,1.9941690962099128,0.8396501457725948,2.8862973760932946,0.629737609329446,9.603498542274052,52.268221574344025,20.991253644314867,33.00874635568513,25.766763848396504,4.775510204081632,6.66472303206997,0.4723032069970845,0.7346938775510204,8.763848396501459,78.060413354531,47.05882352941176,28.947368421052634,62.5,21.818181818181817,101,5.300291545189505,26.550079491255964,44.26543209876543,3.463556851311953,1.8892128279883385,1.5743440233236152,67.02127659574468,68.11881188118812,10.638297872340424,11.683168316831685,71.27659574468085,71.88118811881188,71.27659574468085,69.5049504950495,79.7872340425532,79.20792079207921,95.74468085106383,95.24752475247524,22.340425531914892,22.574257425742577,19.148936170212767,21.08910891089109,50.53191489361703,50.0990099009901,56.38297872340425,42.772277227722775,37.234042553191486,35.24752475247524,75.53191489361703,79.40594059405942,55.319148936170215,55.64356435643565,79.7872340425532,85.74257425742574,94.6808510638298,96.03960396039604,61.9,68.5,81.3,37.1,Box Threat,64.7,63.8,69.9,81.3,33.6,Box Threat
136824.0,1108.0,561,445,18,4,2,84,0,51,34,7,20,17,13,9,5,48,8,1,7,9,29,9,129,678,231,226,26,130,5,9,2176.7,53,13,Alex Iwobi,Fulham,170,AML,29.0,Premier_League,1.4620938628158844,0.3249097472924188,0.1624548736462094,6.8231046931407935,0.0,4.14259927797834,2.7617328519855593,0.5685920577617328,1.624548736462094,1.3808664259927796,1.055956678700361,0.7310469314079422,0.4061371841155234,3.898916967509025,0.6498194945848376,0.0812274368231047,0.5685920577617328,0.7310469314079422,2.3555956678700363,0.7310469314079422,10.478339350180503,55.07220216606498,18.763537906137184,45.568592057761734,36.14620938628159,2.111913357400722,10.559566787003613,0.4061371841155234,0.7310469314079422,18.357400722021666,79.32263814616756,35.0,14.285714285714285,69.23076923076923,31.03448275862069,62,5.036101083032491,40.28520499108734,41.06981132075472,2.0306859205776173,1.4620938628158844,1.624548736462094,72.11538461538461,72.47524752475248,70.1923076923077,64.15841584158416,58.65384615384615,63.56435643564357,50.96153846153846,60.79207920792079,23.076923076923077,35.04950495049505,31.73076923076923,37.82178217821782,85.57692307692307,81.38613861386138,71.15384615384616,79.20792079207921,50.480769230769226,50.0990099009901,58.65384615384615,49.9009900990099,79.8076923076923,75.44554455445545,76.92307692307693,78.41584158415841,90.3846153846154,90.2970297029703,76.92307692307693,76.43564356435644,50.96153846153846,54.05940594059406,76.4,62.5,43.8,74.8,Creator,64.5,78.0,64.0,51.1,69.7,Creator
