league,player_id,team_id,total_passes,accurate_passes,key_passes,through_balls,long_balls,crosses,crosses_successful,progressive_passes,passes_into_final_third,passes_into_penalty_area,assists,shot_creating_actions,successful_dribbles,total_dribbles,progressive_carries,shots,goals,tackles,tackles_successful,interceptions,ball_recoveries,clearances,aerials_total,aerials_won,shots_blocked,possession_lost,touches_final_third,forward_passes,penalty_area_touches,half_space_passes,possession_won_final_third,carries_into_final_third,ball_winning_x_sum,ball_winning_count,touches,match_id,team_name,position,age,minutes_played,isFirstEleven,height,weight,rating,player_name
Ligue_1,367803.0,314,17,8,0,1,3,3,0,0,1,0,0,1,1,3,0,1,1,0,0,0,0,0,1,1,1,11,8,2,2,1,0,0,0.0,0,26,1911387,Metz,AML,25.0,69.0,True,171.0,63.0,,Giorgi Tsitaishvili
Ligue_1,380645.0,2332,47,41,0,2,7,1,0,6,8,1,0,0,0,0,0,3,0,1,1,0,3,0,1,1,2,6,10,18,1,9,1,0,192.3,3,55,1911387,Brest,DMC,24.0,102.0,True,179.0,70.0,,Joris Chotard
Ligue_1,386612.0,314,8,7,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,3,2,0,1,1,4,0,0,0,0,41.5,1,12,1911387,Metz,Sub,24.0,33.0,False,183.0,67.0,,Boubacar Traoré
Ligue_1,399019.0,314,22,15,1,0,0,1,0,0,0,1,0,5,4,8,0,1,0,0,0,1,6,0,1,0,0,11,10,4,4,1,0,0,258.5,7,40,1911387,Metz,AMR,27.0,102.0,True,168.0,56.0,,Cheikh Sabaly
Ligue_1,421969.0,2332,32,21,0,0,12,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,11,0,21,0,1,0,0,28.799999999999997,2,36,1911387,Brest,GK,26.0,102.0,True,188.0,85.0,,Grégoire Coudert
Ligue_1,425220.0,2332,41,33,2,0,2,1,1,6,3,1,0,2,0,0,0,1,0,3,3,2,2,1,2,2,0,8,9,14,1,9,0,0,93.9,4,49,1911387,Brest,DL,23.0,102.0,True,183.0,68.0,,Daouda Guindo
Ligue_1,427362.0,2332,38,34,1,1,2,1,0,5,3,1,0,1,0,0,0,4,1,2,1,0,1,0,1,0,1,4,24,14,6,9,0,1,42.4,1,54,1911387,Brest,AMC,23.0,68.0,True,170.0,53.0,,Kamory Doumbia
Ligue_1,433579.0,2332,94,90,1,0,2,0,0,11,4,1,0,1,0,0,0,2,1,0,0,0,7,2,6,6,0,4,5,49,8,3,0,0,182.1,7,99,1911387,Brest,DC,22.0,102.0,True,191.0,73.0,,Soumaïla Coulibaly
Ligue_1,455470.0,2332,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,2,0,0,0.0,0,6,1911387,Brest,Sub,23.0,34.0,False,184.0,72.0,,Rémy Labeau Lascary
Ligue_1,492430.0,2332,22,19,2,0,0,0,0,2,3,1,0,4,2,3,0,3,1,4,4,0,5,3,1,1,1,4,29,5,5,7,5,2,341.2,5,48,1911387,Brest,AML,22.0,79.0,True,175.0,0.0,,Pathé Mboup
Ligue_1,493104.0,314,5,3,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,2,0,0,0,0,0.0,0,7,1911387,Metz,Sub,20.0,23.0,False,179.0,71.0,,Ibou Sané
Ligue_1,515754.0,314,10,9,1,0,0,0,0,0,1,1,0,2,1,1,0,0,0,1,1,1,2,0,0,0,0,1,5,3,1,2,0,0,66.5,3,14,1911387,Metz,Sub,22.0,33.0,False,175.0,0.0,,Morgan Bokele
Ligue_1,521189.0,314,40,30,0,0,17,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,10,0,30,0,0,0,0,0.0,0,47,1911387,Metz,GK,24.0,102.0,True,198.0,0.0,,Jonathan Fischer
Ligue_1,530864.0,314,61,50,1,1,11,1,0,3,1,0,1,1,0,0,0,0,0,0,0,0,3,9,4,2,0,11,1,33,0,1,0,0,79.6,3,73,1911387,Metz,DC,25.0,102.0,True,195.0,88.0,,Terry Yegbe
Ligue_1,547575.0,314,45,39,0,0,2,1,1,3,1,2,0,0,0,0,0,0,0,1,0,1,3,1,4,1,2,6,8,15,0,6,0,0,120.4,4,56,1911387,Metz,DMC,20.0,102.0,True,180.0,0.0,,Alpha Touré
Ligue_1,24444.0,607,21,16,1,0,0,0,0,1,1,1,0,1,0,0,0,4,2,0,0,0,1,0,3,1,1,5,15,3,10,8,1,0,69.4,1,27,1911392,Lille,FW,39.0,88.0,True,193.0,91.0,,Olivier Giroud
Ligue_1,44417.0,2832,26,23,0,0,3,0,0,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,19,1,1,0,0,58.0,1,27,1911392,Paris FC,Sub,34.0,35.0,False,185.0,75.0,,Timothée Kolodziejczak
Ligue_1,66424.0,2832,49,32,0,0,24,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,17,0,32,0,0,0,0,12.6,2,61,1911392,Paris FC,GK,35.0,97.0,True,189.0,84.0,,Kevin Trapp
Ligue_1,90115.0,607,76,66,1,0,14,0,0,13,5,0,0,1,0,0,0,1,1,1,1,1,6,4,1,1,1,10,4,51,2,9,0,0,276.3,7,85,1911392,Lille,DC,34.0,88.0,True,185.0,78.0,,Aïssa Mandi
Ligue_1,104368.0,607,55,47,0,0,7,0,0,9,2,0,0,0,0,0,0,1,0,0,0,2,4,5,1,1,0,8,5,30,1,4,0,0,197.6,6,69,1911392,Lille,DC,31.0,97.0,True,183.0,81.0,,Chancel Mbemba
Ligue_1,104376.0,607,55,40,1,0,8,2,1,5,2,3,0,1,0,0,0,0,0,1,1,2,3,2,1,1,1,15,23,18,4,12,0,0,205.2,5,63,1911392,Lille,DR,34.0,97.0,True,190.0,78.0,,Thomas Meunier
Ligue_1,137521.0,607,50,40,1,0,9,4,1,6,8,1,0,1,0,0,0,2,0,0,0,0,9,3,9,3,0,10,10,25,0,10,1,0,371.3,9,66,1911392,Lille,MC,31.0,75.0,True,187.0,78.0,,Nabil Bentaleb
Ligue_1,202185.0,2832,11,9,0,0,1,2,0,4,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,6,6,0,4,0,0,27.1,1,15,1911392,Paris FC,Sub,30.0,35.0,False,168.0,66.0,,Moses Simon
Ligue_1,289018.0,2832,59,37,0,1,6,1,1,4,1,0,0,0,0,0,0,0,0,1,0,2,5,5,4,2,2,22,12,26,1,6,0,0,219.4,7,76,1911392,Paris FC,DR,34.0,97.0,True,175.0,64.0,,Hamari Traoré
Ligue_1,289331.0,2832,35,30,0,1,2,0,0,2,3,0,0,0,0,0,0,3,0,2,1,0,6,3,3,2,0,5,7,14,2,3,0,0,163.5,6,49,1911392,Paris FC,MC,28.0,85.0,True,181.0,70.0,,Vincent Marchetti
Ligue_1,297211.0,2832,16,12,0,0,2,2,1,3,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,8,5,0,3,0,0,63.199999999999996,2,21,1911392,Paris FC,FWL,28.0,62.0,True,178.0,74.0,,Mathieu Cafaro
Ligue_1,301243.0,2832,38,30,1,0,8,2,1,5,2,0,0,1,0,1,0,0,0,4,3,0,7,1,1,0,0,9,6,18,0,5,0,0,138.79999999999998,7,49,1911392,Paris FC,MC,32.0,76.0,True,185.0,69.0,,Pierre Lees-Melou
Ligue_1,319490.0,2832,5,5,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,2,3,3,0,0,0.0,0,7,1911392,Paris FC,Sub,29.0,21.0,False,182.0,74.0,,Alimami Gory
Ligue_1,328433.0,2832,49,43,0,0,6,1,0,6,6,0,0,1,1,2,0,0,0,1,1,2,2,3,1,0,0,7,6,16,0,9,0,0,130.2,4,61,1911392,Paris FC,DL,27.0,97.0,True,183.0,65.0,,Thibault De Smet
Ligue_1,331466.0,607,59,47,1,0,4,2,0,7,6,2,1,1,0,1,0,1,0,5,3,1,3,1,0,0,1,13,23,27,7,18,0,1,130.2,4,70,1911392,Lille,DL,28.0,97.0,True,173.0,68.0,,Romain Perraud
Ligue_1,345987.0,2832,13,7,0,0,0,1,0,0,0,0,0,0,0,2,0,2,1,0,0,0,3,1,6,4,0,8,7,1,7,1,1,0,186.9,3,21,1911392,Paris FC,FW,24.0,62.0,True,185.0,81.0,,Willem Geubbels
Ligue_1,361843.0,607,28,25,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,24,0,0,0,0,42.8,2,30,1911392,Lille,GK,25.0,97.0,True,191.0,73.0,,Berke Özer
Ligue_1,366886.0,607,36,31,1,0,3,0,0,7,3,4,0,5,4,5,0,0,0,1,1,1,3,0,1,0,2,6,32,11,3,16,1,1,223.9,4,56,1911392,Lille,ML,24.0,75.0,True,171.0,65.0,,Osame Sahraoui
Ligue_1,396585.0,2832,10,9,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,1,7,1,0,0,0.0,0,12,1911392,Paris FC,Sub,28.0,35.0,False,187.0,80.0,,Jean-Philippe Krasso
Ligue_1,412831.0,607,49,35,2,0,6,10,3,7,4,6,0,2,0,2,0,1,0,0,0,3,7,2,1,0,0,16,27,20,3,12,0,0,321.5,10,61,1911392,Lille,MR,25.0,97.0,True,179.0,64.0,,Félix Correia
Ligue_1,414495.0,607,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,2,0,0,0,0,19.8,1,4,1911392,Lille,Sub,22.0,9.0,False,184.0,74.0,,Nathan Ngoy
Ligue_1,416242.0,2832,48,46,0,0,3,0,0,2,3,0,0,0,0,0,0,0,0,2,0,1,5,5,2,1,1,2,1,22,0,3,0,0,151.60000000000002,6,63,1911392,Paris FC,DC,26.0,97.0,True,192.0,74.0,,Moustapha Mbow
Ligue_1,419552.0,607,9,7,1,0,0,1,0,3,0,2,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,2,11,4,1,3,0,0,0.0,0,12,1911392,Lille,Sub,21.0,22.0,False,176.0,0.0,,Marius Broholm
Ligue_1,422186.0,2832,57,44,3,1,6,6,0,11,2,3,0,4,1,4,0,0,0,2,1,0,1,0,1,0,1,16,23,24,0,13,0,1,41.1,1,71,1911392,Paris FC,FWR,27.0,97.0,True,169.0,60.0,,Ilan Kebbal
Ligue_1,424252.0,607,12,10,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,5,5,2,5,0,0,0.0,0,15,1911392,Lille,Sub,22.0,34.0,False,178.0,73.0,,Hákon Haraldsson
Ligue_1,430903.0,2832,4,4,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,6,1,1,2,0,0,0.0,0,6,1911392,Paris FC,Sub,23.0,12.0,False,180.0,73.0,,Lohann Doucet
Ligue_1,438655.0,2832,30,25,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,3,4,1,1,0,5,0,15,0,0,0,0,85.0,4,40,1911392,Paris FC,DC,27.0,62.0,True,185.0,78.0,,Samir Chergui
Ligue_1,468859.0,607,2,2,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,1,0,0,46.3,1,3,1911392,Lille,Sub,19.0,9.0,False,180.0,70.0,,Ethan Mbappé
Ligue_1,468938.0,607,9,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,4,2,0,4,0,0,4.9,1,12,1911392,Lille,Sub,21.0,22.0,False,186.0,70.0,,Ngal'ayel Mukau
Ligue_1,470816.0,607,17,11,1,0,0,2,1,3,0,2,0,3,2,4,0,4,0,1,0,0,1,0,2,1,2,8,20,7,13,3,1,0,81.8,1,35,1911392,Lille,FW,23.0,63.0,True,179.0,77.0,,Hamza Igamane
Ligue_1,504830.0,607,38,30,1,0,1,0,0,5,2,0,0,2,1,1,0,1,0,1,0,1,3,2,3,2,1,8,14,12,4,6,0,1,181.39999999999998,4,51,1911392,Lille,MC,18.0,97.0,True,186.0,72.0,,Ayyoub Bouaddi
Ligue_1,511559.0,2832,33,25,0,0,1,1,0,4,2,0,0,2,2,2,0,0,0,1,1,1,3,1,2,2,0,8,8,11,0,3,0,0,162.6,4,45,1911392,Paris FC,MC,29.0,97.0,True,195.0,87.0,,Adama Camara
Ligue_1,70080.0,302,15,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,6,8,3,0,2,0,1,71.1,2,22,1911393,Nantes,FW,39.0,66.0,True,183.0,70.0,,Youssef El-Arabi
Ligue_1,71833.0,302,25,17,0,0,15,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,0,17,0,2,0,0,29.6,2,26,1911393,Nantes,GK,35.0,96.0,True,184.0,81.0,,Anthony Lopes
Ligue_1,103542.0,146,37,22,0,0,22,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,21,0,0,0,0,0.0,0,41,1911393,Lorient,GK,31.0,96.0,True,190.0,88.0,,Yvon Mvogo
Ligue_1,290842.0,302,101,94,1,0,15,0,0,21,15,1,0,1,0,0,0,2,2,0,0,1,5,2,4,1,0,7,3,65,1,14,0,2,186.8,6,109,1911393,Nantes,DC,29.0,96.0,True,189.0,78.0,,Chidozie Awaziem
Ligue_1,297210.0,302,68,54,0,0,8,3,2,11,6,2,0,0,0,0,0,0,0,3,2,1,3,1,6,4,0,14,22,29,0,15,0,0,176.70000000000002,4,76,1911393,Nantes,DR,28.0,96.0,True,180.0,78.0,,Kelvin Amian
Ligue_1,300634.0,146,9,8,1,0,1,1,1,0,0,2,0,2,1,1,0,2,0,1,0,0,0,2,2,1,0,1,7,4,5,2,0,0,0.0,0,17,1911393,Lorient,Sub,27.0,30.0,False,177.0,75.0,,Jean-Victor Makengo
Ligue_1,342540.0,302,67,54,0,0,10,2,0,7,7,0,0,0,0,0,0,0,0,1,1,1,5,3,2,1,1,13,19,21,1,15,0,0,225.9,6,78,1911393,Nantes,DL,27.0,96.0,True,178.0,72.0,,Nicolas Cozza
Ligue_1,361797.0,146,49,45,0,1,6,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,3,8,4,4,0,4,0,28,0,0,0,0,124.1,3,59,1911393,Lorient,DC,27.0,96.0,True,190.0,81.0,,Montassar Talbi
Ligue_1,405227.0,146,12,10,0,0,0,1,0,2,2,0,0,1,1,2,0,1,0,1,1,0,1,0,0,0,0,3,5,4,2,3,0,0,39.6,1,19,1911393,Lorient,AMC,27.0,66.0,True,179.0,75.0,,Aiyegun Tosin
Ligue_1,409837.0,302,10,5,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,2,1,0,5,12,2,8,4,1,0,70.8,1,17,1911393,Nantes,Sub,28.0,30.0,False,185.0,88.0,,Mostafa Mohamed
Ligue_1,414249.0,302,13,8,0,0,1,4,1,3,0,3,0,2,2,2,0,2,0,0,0,0,2,0,7,1,0,5,19,5,11,6,1,1,153.3,2,25,1911393,Nantes,FWL,22.0,96.0,True,176.0,67.0,,Matthis Abline
Ligue_1,422662.0,146,44,38,0,0,2,2,0,4,2,0,0,2,2,3,0,0,0,0,0,0,6,8,8,7,0,7,5,22,0,4,1,0,279.8,6,59,1911393,Lorient,DC,24.0,99.0,True,183.0,75.0,,Bamo Meïté
Ligue_1,423962.0,146,38,33,2,0,1,1,0,3,0,0,0,2,0,2,0,0,0,2,2,0,4,5,0,0,0,7,14,12,2,8,0,0,122.9,4,52,1911393,Lorient,DMR,23.0,96.0,True,170.0,65.0,,Théo Le Bris
Ligue_1,426904.0,146,14,9,2,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,1,2,4,3,0,5,6,4,1,1,0,0,33.3,1,24,1911393,Lorient,FW,25.0,78.0,True,182.0,69.0,,Sambou Soumano
Ligue_1,431667.0,146,10,7,0,0,3,1,1,2,0,1,0,1,1,3,0,1,0,0,0,0,1,2,1,1,0,5,6,4,1,1,0,1,38.1,1,20,1911393,Lorient,Sub,23.0,30.0,False,181.0,70.0,,Pablo Pagis
Ligue_1,437775.0,302,40,36,2,1,3,0,0,8,3,3,0,3,1,1,0,1,0,1,1,0,2,0,2,0,1,4,16,16,2,11,1,2,98.0,2,53,1911393,Nantes,MC,22.0,96.0,True,184.0,80.0,,Junior Mwanga
Ligue_1,438297.0,146,15,14,1,0,2,0,0,2,0,0,0,1,0,1,0,1,0,2,1,0,1,0,2,0,0,2,11,5,1,3,0,2,48.3,1,25,1911393,Lorient,AMC,22.0,66.0,True,193.0,0.0,,Dermane Karim
Ligue_1,444509.0,302,14,12,1,0,2,2,1,5,2,1,0,1,0,1,0,0,0,1,1,0,2,0,0,0,1,3,7,8,0,5,0,0,91.80000000000001,2,20,1911393,Nantes,Sub,23.0,30.0,False,176.0,69.0,,Johann Lepenant
Ligue_1,444780.0,302,16,15,1,0,1,1,0,0,0,0,0,2,1,2,0,1,0,0,0,0,4,0,2,1,0,2,14,1,3,1,0,0,143.3,4,28,1911393,Nantes,FWR,23.0,68.0,True,171.0,76.0,,Mayckel Lahdo
Ligue_1,444789.0,146,52,47,0,0,6,0,0,10,6,0,0,0,0,0,0,0,0,2,1,1,7,5,1,0,0,5,6,29,0,12,0,0,222.4,8,70,1911393,Lorient,DC,25.0,96.0,True,177.0,65.0,,Darlin Yongwa
Ligue_1,468190.0,146,60,46,0,0,9,2,1,10,4,1,0,1,1,2,0,1,0,0,0,1,2,3,0,0,0,15,14,23,0,6,0,0,91.8,3,74,1911393,Lorient,MC,21.0,96.0,True,173.0,64.0,,Arthur Avom
Ligue_1,483577.0,302,31,22,0,0,8,5,1,3,1,1,0,2,2,2,0,1,0,3,2,0,8,1,1,1,1,9,21,10,3,6,0,0,311.4,8,49,1911393,Nantes,MC,20.0,88.0,True,181.0,73.0,,Dehmaine Tabibou
Ligue_1,493169.0,302,34,29,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,5,1,0,0,0,6,4,10,0,1,1,0,240.9,5,39,1911393,Nantes,MC,25.0,66.0,True,190.0,77.0,,Kwon Hyeok-Kyu
Ligue_1,508842.0,302,7,2,1,0,1,4,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,5,5,1,0,0,0,0,0.0,0,12,1911393,Nantes,Sub,20.0,8.0,False,180.0,0.0,,Amady Camara
Ligue_1,511597.0,146,45,39,0,0,3,0,0,7,4,1,0,2,2,2,0,1,0,3,1,1,4,5,3,2,1,6,14,19,0,11,0,1,182.0,5,62,1911393,Lorient,MC,27.0,96.0,True,191.0,84.0,,Noah Cadiou
Ligue_1,515492.0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1911393,Lorient,Sub,23.0,0.0,False,191.0,0.0,,Nathaniel Adjei
Ligue_1,515493.0,146,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,2,1,0,2,0,0,0.0,0,6,1911393,Lorient,Sub,24.0,18.0,False,185.0,75.0,,Mohamed Bamba
Ligue_1,536138.0,302,15,9,0,0,1,3,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,8,18,2,3,4,0,0,36.4,1,23,1911393,Nantes,Sub,19.0,28.0,False,177.0,66.0,,Herba Guirassy
Ligue_1,556058.0,146,40,30,0,0,2,4,0,2,1,0,0,2,2,3,0,0,0,3,2,2,4,2,1,0,1,11,19,13,1,9,0,1,156.3,6,61,1911393,Lorient,DML,21.0,96.0,True,178.0,0.0,,Arsène Kouassi
Ligue_1,577085.0,302,89,82,0,0,7,0,0,4,4,0,0,0,0,0,0,0,0,1,0,1,1,5,0,0,1,7,1,51,0,3,0,0,102.8,2,98,1911393,Nantes,DC,18.0,96.0,True,190.0,79.0,,Tylel Tati
Ligue_1,10454.0,246,21,21,1,0,5,1,1,5,4,2,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,14,0,3,0,0,31.9,1,21,1911401,Toulouse,Sub,33.0,20.0,False,182.0,71.0,,Djibril Sidibé
Ligue_1,124006.0,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1911401,Angers,Sub,36.0,1.0,False,177.0,73.0,,Florent Hanin
Ligue_1,236553.0,614,32,24,1,0,3,0,0,1,0,0,0,1,0,1,0,0,0,2,0,1,3,1,2,1,3,9,4,15,0,2,0,0,159.5,4,49,1911401,Angers,DMC,32.0,94.0,True,177.0,68.0,,Haris Belkebla
Ligue_1,332870.0,614,50,31,0,0,23,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,19,0,31,0,0,0,0,0.0,0,58,1911401,Angers,GK,29.0,94.0,True,186.0,80.0,,Hervé Koffi
Ligue_1,339671.0,246,51,36,8,0,12,14,7,11,4,9,0,8,0,4,0,0,0,0,0,1,6,0,0,0,3,19,37,18,5,11,0,0,297.7,7,66,1911401,Toulouse,DMR,27.0,94.0,True,179.0,73.0,,Aron Dønnum
Ligue_1,355122.0,246,54,47,2,0,9,0,0,12,7,4,0,3,1,1,0,3,0,3,0,2,1,4,4,3,0,7,13,30,10,10,0,0,115.6,3,70,1911401,Toulouse,DC,27.0,84.0,True,184.0,83.0,,Mark McKenzie
Ligue_1,360502.0,246,63,46,0,1,12,3,1,13,9,2,0,2,2,3,0,3,0,5,4,0,6,0,3,2,1,18,16,24,0,10,0,1,325.6,6,78,1911401,Toulouse,MC,26.0,94.0,True,176.0,68.0,,Cristian Cásseres
Ligue_1,361815.0,246,43,33,3,0,2,2,0,6,4,4,0,4,1,3,0,1,0,0,0,1,9,1,0,0,1,12,23,13,1,10,2,2,525.9,10,57,1911401,Toulouse,AMC,25.0,94.0,True,178.0,63.0,,Yann Gboho
Ligue_1,361890.0,614,61,53,0,0,9,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,1,0,8,0,34,0,0,0,0,140.2,5,70,1911401,Angers,DC,32.0,94.0,True,184.0,81.0,,Jordan Lefort
Ligue_1,400646.0,246,70,61,2,0,6,0,0,8,5,4,0,2,0,0,0,4,0,2,1,2,4,6,16,11,1,9,12,48,18,7,0,0,198.5,6,93,1911401,Toulouse,DC,23.0,94.0,True,187.0,74.0,,Charlie Cresswell
Ligue_1,402059.0,246,76,67,0,0,7,0,0,12,6,0,0,0,0,0,0,2,0,1,1,3,5,2,7,6,1,9,6,43,5,8,1,0,361.8,8,90,1911401,Toulouse,DC,29.0,94.0,True,191.0,81.0,,Rasmus Nicolaisen
Ligue_1,429556.0,246,13,9,1,0,1,1,0,1,1,1,0,3,2,3,0,3,0,1,0,2,2,0,9,4,0,5,17,2,10,4,1,0,210.5,4,30,1911401,Toulouse,FW,21.0,94.0,True,186.0,72.0,,Emersonn
Ligue_1,430297.0,246,15,8,1,0,1,5,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,2,0,2,8,14,2,8,5,0,0,0.0,0,23,1911401,Toulouse,AMC,26.0,68.0,True,178.0,75.0,,Frank Magri
Ligue_1,430710.0,614,32,25,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,3,2,3,7,8,9,0,3,0,0,50.2,3,49,1911401,Angers,DL,22.0,94.0,True,179.0,74.0,,Jacques Ekomié
Ligue_1,431302.0,614,33,24,0,0,2,0,0,3,0,2,0,0,0,0,0,2,0,3,1,1,5,3,4,2,1,9,7,10,1,4,0,0,271.4,6,48,1911401,Angers,AMC,23.0,83.0,True,189.0,75.0,,Louis Mouton
Ligue_1,434710.0,614,28,18,1,0,4,2,0,2,0,0,0,2,1,2,0,3,1,7,4,2,7,2,3,1,0,11,10,11,2,2,0,0,264.8,9,53,1911401,Angers,AMR,24.0,94.0,True,175.0,70.0,,Yassin Belkhdim
Ligue_1,438654.0,614,53,50,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,3,9,7,3,1,3,0,23,0,1,0,0,86.1,4,69,1911401,Angers,DC,23.0,94.0,True,197.0,90.0,,Ousmane Camara
Ligue_1,447045.0,614,65,56,0,0,4,0,0,5,6,0,0,0,0,1,0,0,0,3,2,2,9,2,2,2,0,10,6,31,0,9,0,0,341.6,11,78,1911401,Angers,DMC,26.0,93.0,True,185.0,81.0,,Himad Abdelli
Ligue_1,467223.0,614,29,22,1,0,0,2,0,0,2,0,0,2,1,4,0,1,0,2,0,1,1,0,1,0,1,10,16,10,1,6,0,0,96.0,2,45,1911401,Angers,AML,25.0,93.0,True,175.0,72.0,,Amine Sbaï
Ligue_1,468899.0,246,31,29,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,28,0,0,0,0,119.7,5,33,1911401,Toulouse,GK,21.0,94.0,True,188.0,82.0,,Guillaume Restes
Ligue_1,471064.0,614,43,35,0,0,6,2,1,3,2,1,0,0,0,1,0,0,0,2,0,3,3,6,5,2,1,9,6,20,0,5,0,0,135.8,6,63,1911401,Angers,DR,25.0,94.0,True,178.0,70.0,,Lilian Raolisoa
Ligue_1,496170.0,246,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,1,4,0,0,0,0.0,0,6,1911401,Toulouse,Sub,20.0,20.0,False,181.0,73.0,,Noah Edjouma
Ligue_1,511377.0,614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0,2,1911401,Angers,Sub,19.0,1.0,False,182.0,70.0,,Marius Courcoul
Ligue_1,511378.0,614,10,8,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,7,1,0,4,7,4,1,5,0,0,0.0,0,19,1911401,Angers,FW,19.0,70.0,True,185.0,75.0,,Sidiki Cherif
Ligue_1,525757.0,246,14,9,0,0,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,6,3,2,0,1,0,0,165.7,3,16,1911401,Toulouse,Sub,22.0,26.0,False,177.0,74.0,,Rafik Messali
Ligue_1,534461.0,246,28,24,0,0,3,0,0,8,2,0,0,2,2,3,0,3,0,1,0,0,7,1,1,0,0,5,15,12,6,5,3,0,283.5,7,43,1911401,Toulouse,DML,20.0,74.0,True,186.0,70.0,,Dayann Methalie
Ligue_1,559360.0,614,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,5,1,0,2,1,1,0,1,1,0,69.9,1,6,1911401,Angers,Sub,18.0,24.0,False,177.0,0.0,,Prosper Peter
Ligue_1,574367.0,246,36,29,1,0,6,2,2,5,3,1,0,1,0,0,0,2,0,1,0,0,2,0,2,1,1,7,13,12,2,8,0,0,95.6,2,43,1911401,Toulouse,MC,18.0,74.0,True,181.0,69.0,,Alexis Vossah
Ligue_1,578793.0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0.0,0,1,1911401,Toulouse,Sub,19.0,10.0,False,185.0,0.0,,Julián Vignolo
Ligue_1,591723.0,614,3,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,1,1,0,0,2,3,0,1,1,0,0,75.3,2,6,1911401,Angers,Sub,19.0,11.0,False,175.0,0.0,,Harouna Djibirin
