league,player_id,team_id,total_passes,accurate_passes,key_passes,through_balls,long_balls,crosses,crosses_successful,progressive_passes,passes_into_final_third,passes_into_penalty_area,assists,shot_creating_actions,successful_dribbles,total_dribbles,progressive_carries,shots,goals,tackles,tackles_successful,interceptions,ball_recoveries,clearances,aerials_total,aerials_won,shots_blocked,possession_lost,touches_final_third,forward_passes,penalty_area_touches,half_space_passes,possession_won_final_third,carries_into_final_third,ball_winning_x_sum,ball_winning_count,touches,match_id,team_name,position,age,minutes_played,isFirstEleven,height,weight,rating,player_name
Premier_League,136345.0,24,7,5,1,0,1,1,0,1,2,0,0,2,1,1,0,0,0,2,1,1,2,0,1,1,0,2,1,4,0,2,0,0,78.1,3,13,1903249,Aston Villa,Sub,28,18,False,176,72,,Youri Tielemans
Premier_League,148503.0,24,13,10,2,0,0,0,0,2,0,2,0,2,0,0,0,4,2,1,1,1,1,1,2,1,0,3,9,4,8,3,0,1,97.1,2,29,1903249,Aston Villa,FW,30,94,True,180,75,,Ollie Watkins
Premier_League,260592.0,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,2,1903249,Aston Villa,Sub,29,2,False,172,72,,Emiliano Buendía
Premier_League,301440.0,24,49,44,0,0,3,0,0,2,1,1,0,1,1,1,0,2,0,1,0,1,3,3,2,2,0,5,3,27,4,2,0,0,94.1,4,61,1903249,Aston Villa,DC,28,96,True,183,73,,Ezri Konsa
Premier_League,318449.0,24,18,14,0,0,4,4,1,4,2,1,0,0,0,1,0,1,0,2,0,0,3,0,0,0,0,5,9,6,2,4,2,0,186.0,3,31,1903249,Aston Villa,AMC,31,85,True,178,68,,John McGinn
Premier_League,321958.0,211,29,23,0,0,5,5,0,4,2,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,11,9,0,5,0,0,0.0,0,34,1903249,Brighton,DL,26,75,True,174,68,,Ferdi Kadioglu
Premier_League,322043.0,24,46,29,2,0,14,6,2,6,2,3,1,3,1,1,0,0,0,2,1,0,1,6,1,1,1,17,11,12,0,6,0,0,55.9,1,57,1903249,Aston Villa,DR,28,96,True,185,79,,Matty Cash
Premier_League,331790.0,24,20,16,1,1,0,1,0,2,0,1,0,2,1,2,0,0,0,1,1,2,0,0,1,0,1,5,5,5,0,1,0,0,87.5,2,30,1903249,Aston Villa,DMC,26,78,True,184,68,,Boubacar Kamara
Premier_League,344259.0,24,69,60,0,0,9,0,0,13,3,0,0,1,1,2,0,1,1,3,2,0,3,4,1,1,1,10,5,41,0,5,1,0,146.8,3,82,1903249,Aston Villa,DC,29,96,True,191,80,,Pau Torres
Premier_League,351354.0,24,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0.0,0,5,1903249,Aston Villa,Sub,27,11,False,176,68,,Donyell Malen
Premier_League,362824.0,24,34,24,3,1,4,1,0,4,3,3,1,5,2,8,0,0,0,1,0,1,4,1,3,1,1,16,13,11,5,6,0,0,188.3,5,55,1903249,Aston Villa,AML,23,96,True,187,80,,Morgan Rogers
Premier_League,365402.0,211,50,40,0,0,7,0,0,7,3,0,0,0,0,0,0,3,2,2,2,3,1,1,3,1,0,10,9,24,8,3,0,0,181.6,4,65,1903249,Brighton,DC,25,96,True,189,79,,Jan Paul van Hecke
Premier_League,382587.0,24,11,7,1,0,1,0,0,0,0,0,0,2,1,2,0,2,0,1,0,0,2,0,1,0,0,5,5,2,5,0,0,0,88.2,2,21,1903249,Aston Villa,AMR,24,94,True,185,79,,Evann Guessand
Premier_League,384134.0,24,34,26,2,0,2,2,1,2,1,2,0,7,5,8,0,1,0,4,3,0,4,4,1,1,0,11,10,7,6,2,0,0,122.4,4,56,1903249,Aston Villa,DL,24,78,True,178,57,,Ian Maatsen
Premier_League,392647.0,211,40,32,2,0,3,6,2,7,5,5,0,5,3,3,0,1,0,0,0,0,2,0,1,0,2,8,25,17,2,14,2,0,140.89999999999998,2,50,1903249,Brighton,AML,25,96,True,182,72,,Maxim De Cuyper
Premier_League,400138.0,211,60,54,0,0,11,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6,0,53,0,2,0,0,51.6,4,66,1903249,Brighton,GK,23,96,True,193,66,,Bart Verbruggen
Premier_League,400815.0,24,37,30,0,0,3,0,0,1,2,1,0,0,0,0,0,2,1,4,4,2,7,4,4,2,0,7,4,11,5,3,0,0,331.6,9,51,1903249,Aston Villa,DMC,24,96,True,195,76,,Amadou Onana
Premier_League,408946.0,24,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0,5,1903249,Aston Villa,Sub,22,2,False,183,76,,Lamare Bogarde
Premier_League,436048.0,211,34,29,0,0,2,0,0,9,5,0,0,2,2,3,0,0,0,2,2,3,5,3,1,1,2,6,14,18,0,10,0,2,409.2,8,56,1903249,Brighton,DMC,22,86,True,179,73,,Carlos Baleba
Premier_League,445059.0,211,52,42,1,0,1,0,0,9,4,1,0,1,0,1,0,0,0,6,3,2,6,4,6,4,0,11,15,20,2,12,0,0,349.5,8,70,1903249,Brighton,DR,26,96,True,188,78,,Mats Wieffer
Premier_League,446133.0,211,30,22,0,0,2,0,0,1,1,0,0,1,1,1,0,0,0,4,2,0,2,1,1,1,2,8,14,7,1,4,0,0,88.7,2,44,1903249,Brighton,DMC,22,96,True,183,77,,Diego Gómez
Premier_League,469629.0,211,30,26,1,1,1,1,0,3,2,1,1,2,1,1,0,4,0,0,0,0,5,3,0,0,1,4,17,13,5,7,1,1,279.2,5,42,1903249,Brighton,Sub,20,73,False,181,76,,Jack Hinshelwood
Premier_League,471784.0,211,17,13,0,1,2,1,0,3,1,0,0,0,0,4,0,1,0,1,0,0,6,0,1,1,1,8,17,4,1,3,2,2,351.0,6,34,1903249,Brighton,AMC,21,85,True,178,70,,Brajan Gruda
Premier_League,484175.0,211,31,23,3,0,3,5,2,1,0,2,0,8,5,9,0,2,0,4,2,0,2,2,1,0,0,12,38,7,8,9,1,1,103.0,2,55,1903249,Brighton,AMR,21,96,True,180,65,,Yankuba Minteh
Premier_League,519565.0,211,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,3,0,0,1,1,0,70.2,1,7,1903249,Brighton,FW,20,23,True,186,77,,Stefanos Tzimas
Premier_League,533923.0,211,7,5,2,0,1,1,0,0,0,1,0,2,0,0,0,2,0,2,2,0,1,0,1,1,0,2,10,0,5,1,0,0,46.8,1,14,1903249,Brighton,Sub,18,11,False,185,0,,Charalampos Kostoulas
Premier_League,46092.0,184,40,33,0,0,13,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,7,0,31,0,2,0,0,40.6,3,43,1903250,Burnley,GK,37,96,True,190,83,,Martin Dúbravka
Premier_League,69778.0,184,86,60,0,0,23,0,0,8,5,2,0,0,0,0,0,0,0,1,0,4,5,2,2,1,3,26,20,35,1,15,0,0,295.7,9,97,1903250,Burnley,DR,35,96,True,183,80,,Kyle Walker
Premier_League,108638.0,162,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1,0,0,0,0,30.0,1,8,1903250,Crystal Palace,Sub,30,18,False,185,74,,Will Hughes
Premier_League,133464.0,162,62,41,0,0,8,0,0,7,3,1,0,0,0,0,0,0,0,2,2,3,9,1,5,3,0,21,17,17,4,5,0,1,406.6,12,75,1903250,Crystal Palace,MC,31,96,True,179,70,,Jefferson Lerma
Premier_League,273292.0,184,58,49,0,0,6,1,0,3,2,1,0,0,0,0,0,1,0,4,2,4,9,1,2,1,0,9,12,26,0,5,0,0,537.5,13,75,1903250,Burnley,MC,29,83,True,175,70,,Josh Cullen
Premier_League,279177.0,184,14,11,1,1,1,1,0,2,1,1,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,4,15,3,2,6,1,1,130.2,2,22,1903250,Burnley,Sub,27,36,False,168,65,,Marcus Edwards
Premier_League,304008.0,162,33,22,0,0,16,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,11,0,20,0,0,0,0,38.0,3,38,1903250,Crystal Palace,GK,29,96,True,188,85,,Dean Henderson
Premier_League,307202.0,184,20,18,1,0,1,2,1,3,0,2,0,2,1,1,0,2,0,1,0,0,0,1,0,0,0,2,12,6,2,4,0,1,0.0,0,27,1903250,Burnley,Sub,27,48,False,183,77,,Jacob Bruun Larsen
Premier_League,328096.0,162,13,10,0,0,0,0,0,3,1,1,0,1,1,1,0,2,0,0,0,0,2,1,4,2,0,3,9,5,6,3,0,0,75.19999999999999,2,22,1903250,Crystal Palace,FW,28,66,True,192,88,,Jean-Philippe Mateta
Premier_League,344166.0,162,26,20,1,0,0,1,1,5,1,1,0,1,0,1,0,0,0,4,3,1,2,0,1,0,1,7,12,7,6,1,0,1,155.3,3,43,1903250,Crystal Palace,AMC,29,91,True,184,76,,Daichi Kamada
Premier_League,345845.0,162,9,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,3,1,1,1,3,2,0,2,0,0,26.4,1,14,1903250,Crystal Palace,Sub,26,30,False,175,72,,Eddie Nketiah
Premier_League,361694.0,184,13,6,0,0,2,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,2,9,2,0,7,7,2,3,2,0,1,18.8,1,20,1903250,Burnley,FW,27,61,True,185,84,,Zian Flemming
Premier_League,369712.0,184,50,43,1,0,3,1,1,7,6,3,0,2,1,2,0,0,0,1,1,1,3,4,2,1,0,8,14,26,0,12,0,0,218.0,4,65,1903250,Burnley,MC,26,73,True,184,74,,Florentino
Premier_League,371447.0,184,26,20,0,0,0,0,0,3,0,2,0,0,0,0,0,3,0,0,0,1,3,0,8,1,0,6,23,8,11,7,0,1,208.6,4,42,1903250,Burnley,FW,25,96,True,185,70,,Lyle Foster
Premier_League,374631.0,162,68,55,1,0,7,2,1,13,8,2,1,1,0,0,0,0,0,1,1,1,8,10,9,9,0,13,6,41,2,8,0,1,315.09999999999997,9,83,1903250,Crystal Palace,DC,25,96,True,182,80,,Marc Guéhi
Premier_League,389579.0,162,48,33,0,0,10,2,1,6,2,1,0,0,0,2,0,0,0,3,2,0,5,3,2,1,4,17,15,17,2,4,0,1,162.0,5,66,1903250,Crystal Palace,DML,26,96,True,175,68,,Tyrick Mitchell
Premier_League,393407.0,184,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4,2,0,1,4,0,3,1,1,0,73.4,1,6,1903250,Burnley,Sub,24,13,False,191,83,,Armando Broja
Premier_League,395401.0,162,45,37,0,0,8,0,0,6,1,1,0,0,0,0,0,0,0,0,0,3,2,8,8,3,0,8,5,18,3,4,0,0,140.8,5,61,1903250,Crystal Palace,DC,25,96,True,188,87,,Chris Richards
Premier_League,399619.0,184,70,63,0,0,6,0,0,7,2,1,0,0,0,0,0,0,0,4,3,1,1,12,4,1,1,7,0,41,1,1,0,0,62.5,2,90,1903250,Burnley,DC,27,96,True,188,77,,Hjalmar Ekdal
Premier_League,400496.0,162,32,23,1,0,4,1,0,2,2,1,0,1,0,0,0,1,1,1,0,0,5,6,2,1,4,9,9,11,6,2,0,0,135.9,5,47,1903250,Crystal Palace,DMR,29,96,True,180,73,,Daniel Muñoz
Premier_League,400610.0,184,15,11,0,0,3,0,0,3,1,1,0,0,0,2,0,1,0,0,0,0,2,3,1,1,1,6,13,3,5,5,0,0,62.5,2,26,1903250,Burnley,ML,26,60,True,183,0,,Jaidon Anthony
Premier_League,401130.0,162,36,31,0,0,4,0,0,2,0,0,0,0,0,1,0,0,0,1,1,1,3,11,8,6,0,6,1,18,1,0,1,0,150.6,4,53,1903250,Crystal Palace,DC,25,96,True,190,88,,Maxence Lacroix
Premier_League,403865.0,162,21,9,0,0,3,3,1,1,1,1,0,0,0,0,0,0,0,2,2,0,3,0,2,1,0,12,12,1,3,2,1,1,136.8,3,32,1903250,Crystal Palace,AMC,23,66,True,172,65,,Yéremy Pino
Premier_League,404616.0,184,13,11,1,0,1,0,0,1,3,1,0,1,0,0,0,1,0,0,0,0,1,0,2,2,1,2,6,7,4,4,0,0,33.9,1,20,1903250,Burnley,Sub,21,23,False,190,72,,Lesley Ugochukwu
Premier_League,414233.0,184,88,83,1,0,5,0,0,7,4,0,0,1,0,0,0,0,0,0,0,5,9,13,8,6,0,5,4,50,4,5,1,0,537.8,14,107,1903250,Burnley,DC,23,96,True,193,87,,Maxime Estève
Premier_League,416207.0,184,32,24,2,0,7,5,2,6,1,3,0,3,1,2,0,0,0,0,0,0,5,0,0,0,0,9,15,12,1,9,1,0,269.2,5,39,1903250,Burnley,Sub,23,35,False,177,74,,Hannibal Mejbri
Premier_League,425118.0,184,8,6,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2,3,7,2,2,1,0,0,0.0,0,16,1903250,Burnley,MR,22,48,True,180,68,,Loum Tchaouna
Premier_League,430774.0,162,43,32,0,0,5,2,1,3,2,1,0,0,0,0,0,0,0,1,0,0,7,2,0,0,1,11,7,17,1,2,0,0,259.9,7,52,1903250,Crystal Palace,MC,22,78,True,182,77,,Adam Wharton
Premier_League,444739.0,184,81,61,1,0,12,8,1,4,5,1,0,1,0,1,0,0,0,1,1,0,3,3,2,0,2,21,20,26,3,10,0,0,114.0,3,92,1903250,Burnley,DL,24,96,True,183,77,,Quilindschy Hartman
Premier_League,450950.0,162,10,6,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,5,2,2,0,1,0,0,52.8,1,13,1903250,Crystal Palace,Sub,22,30,False,178,74,,Justin Devenny
Premier_League,531676.0,162,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0.0,0,3,1903250,Crystal Palace,Sub,19,5,False,188,75,,Jaydee Canvot
Premier_League,136464.0,15,105,96,0,1,4,0,0,4,1,0,0,0,0,0,0,1,0,1,1,1,2,12,10,8,0,9,2,73,2,0,0,0,100.5,3,121,1903252,Chelsea,DC,28,96,True,196,80,,Tosin Adarabioyo
Premier_League,141469.0,19,20,9,1,0,1,1,0,1,1,1,0,2,1,3,0,3,1,1,0,0,4,0,9,6,1,13,11,5,9,2,1,0,214.2,4,35,1903252,Leeds,FW,29,89,True,187,71,,Dominic Calvert-Lewin
Premier_League,301441.0,19,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,2,2,0,1,0,0,51.5,2,5,1903252,Leeds,Sub,28,6,False,183,80,,James Justin
Premier_League,302312.0,19,13,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6,3,1,0,4,4,3,3,2,0,0,15.2,1,25,1903252,Leeds,DC,28,96,True,193,88,,Joe Rodon
Premier_League,307564.0,19,42,16,0,0,37,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,26,0,16,1,3,0,0,0.0,0,44,1903252,Leeds,GK,28,96,True,197,98,,Lucas Perri
Premier_League,322418.0,19,32,25,0,0,5,0,0,6,3,1,0,0,0,1,0,0,0,2,2,2,6,6,3,2,2,8,8,18,0,6,1,0,308.6,8,55,1903252,Leeds,MC,25,96,True,182,78,,Ethan Ampadu
Premier_League,330549.0,19,28,19,2,0,6,5,2,4,3,2,0,3,1,5,0,1,0,8,5,1,6,4,1,1,0,13,14,7,1,6,0,0,232.3,7,55,1903252,Leeds,DML,26,97,True,180,74,,Gabriel Gudmundsson
Premier_League,337916.0,15,23,15,0,0,2,4,0,4,2,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,9,14,4,3,6,0,0,35.3,1,27,1903252,Chelsea,Sub,26,47,False,174,62,,Pedro Neto
Premier_League,347340.0,19,13,10,0,0,2,0,0,2,0,0,0,0,0,1,0,2,0,1,1,0,3,0,3,0,2,4,10,4,2,1,2,1,152.2,3,24,1903252,Leeds,FW,27,70,True,185,80,,Lukas Nmecha
Premier_League,353292.0,15,121,118,1,1,1,0,0,6,6,1,0,1,0,0,0,0,0,3,3,1,5,3,6,1,0,3,9,68,3,15,0,1,228.7,6,136,1903252,Chelsea,DR,26,96,True,190,75,,Trevoh Chalobah
Premier_League,354291.0,19,20,14,1,0,1,4,1,3,0,2,1,1,0,0,0,0,0,0,0,0,5,1,3,0,1,6,14,6,5,4,3,0,293.4,5,25,1903252,Leeds,DMR,25,90,True,178,69,,Jayden Bogle
Premier_League,355609.0,19,30,25,0,0,3,1,0,4,1,0,0,0,0,0,0,1,0,2,2,2,5,3,1,1,1,5,6,17,1,4,0,0,264.2,7,45,1903252,Leeds,DC,26,96,True,190,79,,Pascal Struijk
Premier_League,360941.0,19,29,24,0,0,7,0,0,1,0,0,0,1,1,1,0,1,1,3,2,0,6,9,3,1,0,5,2,9,2,0,0,0,194.4,6,46,1903252,Leeds,DC,27,96,True,190,85,,Jaka Bijol
Premier_League,362151.0,15,49,38,0,0,16,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,11,0,38,0,1,0,0,4.0,1,54,1903252,Chelsea,GK,28,96,True,197,90,,Robert Sánchez
Premier_League,363496.0,15,63,56,0,0,2,0,0,6,8,1,0,0,0,0,0,0,0,2,2,0,5,8,3,2,3,7,10,24,2,12,0,0,195.4,5,77,1903252,Chelsea,DL,27,96,True,174,66,,Marc Cucurella
Premier_League,364235.0,19,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,0,3,1903252,Leeds,Sub,26,0,False,191,81,,Sebastiaan Bornauw
Premier_League,365406.0,15,52,50,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,1,1,0,2,3,1,0,0,2,0,22,0,3,0,0,81.6,2,56,1903252,Chelsea,DC,24,49,True,194,75,,Benoît Badiashile
Premier_League,369430.0,15,87,74,2,2,6,5,1,11,10,4,0,2,0,0,0,3,0,1,0,0,3,1,0,0,1,13,20,44,2,14,0,0,128.9,3,106,1903252,Chelsea,DMC,25,96,True,178,76,,Enzo Fernández
Premier_League,369542.0,19,5,5,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,2,0,4,0,0,0.0,0,6,1903252,Leeds,Sub,26,7,False,181,74,,Joël Piroe
Premier_League,373525.0,15,34,26,3,1,1,1,0,8,4,3,0,4,1,3,0,1,0,1,0,0,2,2,3,3,1,10,19,13,9,8,0,1,56.7,2,54,1903252,Chelsea,AMC,24,96,True,182,70,,João Pedro
Premier_League,376090.0,19,2,2,1,0,0,0,0,1,0,1,0,2,1,5,0,2,0,2,2,0,1,0,0,0,0,4,7,1,2,1,0,2,41.4,1,14,1903252,Leeds,Sub,25,26,False,185,85,,Noah Okafor
Premier_League,382590.0,19,6,6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,1,5,0,1,0,0,110.2,4,9,1903252,Leeds,Sub,25,26,False,185,72,,Ilia Gruev
Premier_League,395692.0,15,20,13,0,1,1,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,6,8,2,3,0,0,25.2,1,21,1903252,Chelsea,Sub,23,32,False,189,76,,Cole Palmer
Premier_League,401073.0,19,32,22,4,0,9,7,3,5,7,3,1,4,0,1,0,3,0,2,1,2,4,3,1,1,1,11,15,12,2,6,1,2,285.1,6,50,1903252,Leeds,MC,27,96,True,193,86,,Anton Stach
Premier_League,401254.0,15,6,3,0,0,0,0,0,1,0,0,0,1,1,1,0,3,0,0,0,0,0,1,3,1,0,3,12,2,8,2,0,0,0.0,0,18,1903252,Chelsea,FW,23,64,True,186,72,,Liam Delap
Premier_League,403850.0,15,46,42,1,0,2,1,1,5,2,1,0,1,0,1,0,0,0,4,3,1,6,1,0,0,0,5,14,19,0,10,1,0,240.0,7,58,1903252,Chelsea,Sub,22,47,False,179,67,,Malo Gusto
Premier_League,423347.0,19,20,14,0,0,2,0,0,2,2,0,0,0,0,0,0,4,1,0,0,1,2,1,2,0,1,6,9,9,1,4,0,1,120.5,3,30,1903252,Leeds,MC,27,70,True,180,75,,Ao Tanaka
Premier_League,436425.0,15,21,16,1,0,2,4,2,3,1,3,1,4,3,3,0,1,0,1,0,0,1,0,1,1,0,5,14,4,5,3,0,0,31.9,1,28,1903252,Chelsea,AML,21,64,True,175,70,,Jamie Gittens
Premier_League,437022.0,15,14,10,2,0,0,4,1,0,0,2,0,3,1,4,0,0,0,0,0,0,1,0,0,0,0,7,14,0,2,2,0,1,30.8,1,19,1903252,Chelsea,Sub,21,32,False,180,73,,Alejandro Garnacho
Premier_League,451236.0,15,67,62,0,0,2,0,0,10,7,0,0,0,0,0,0,0,0,1,0,0,4,3,2,2,0,5,5,40,0,11,0,0,211.5,4,73,1903252,Chelsea,DMC,21,80,True,180,75,,Andrey Santos
Premier_League,483208.0,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0.0,0,2,1903252,Chelsea,Sub,20,16,False,187,82,,Marc Guiu
Premier_League,510728.0,15,20,17,1,0,0,0,0,3,3,0,0,3,2,7,0,2,0,1,1,0,4,0,3,0,1,8,14,7,3,7,0,0,198.5,4,40,1903252,Chelsea,AMR,18,49,True,176,62,,Estêvão
Premier_League,89401.0,16,40,32,0,0,15,1,0,8,4,0,0,0,0,0,0,0,0,1,1,0,2,5,2,1,0,8,3,20,0,5,0,0,47.400000000000006,2,52,1903253,Sunderland,MC,33,98,True,186,80,,Granit Xhaka
Premier_League,95408.0,26,97,82,1,0,8,0,0,22,13,0,0,1,0,0,0,1,0,1,0,1,2,10,12,10,0,15,12,70,5,24,0,0,70.0,3,111,1903253,Liverpool,DC,34,98,True,195,92,,Virgil van Dijk
Premier_League,108226.0,26,36,27,4,0,3,5,1,6,2,4,0,4,0,4,0,2,0,0,0,0,1,0,0,0,0,13,36,10,8,20,0,1,39.2,1,48,1903253,Liverpool,Sub,33,51,False,175,71,,Mohamed Salah
Premier_League,114147.0,26,31,25,0,0,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,6,0,25,0,0,0,0,29.299999999999997,2,36,1903253,Liverpool,GK,33,98,True,193,91,,Alisson Becker
Premier_League,115726.0,26,72,61,1,0,5,6,0,14,4,2,0,1,0,1,0,0,0,1,1,2,3,1,2,1,2,12,30,26,1,22,2,1,326.29999999999995,5,80,1903253,Liverpool,DL,32,87,True,178,64,,Andy Robertson
Premier_League,134373.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,1903253,Sunderland,Sub,31,6,False,174,74,,Luke O'Nien
Premier_League,136451.0,26,45,34,1,0,7,5,1,6,5,1,0,1,0,0,0,1,0,0,0,1,3,0,4,1,0,11,17,16,3,10,0,0,168.3,4,50,1903253,Liverpool,DR,28,66,True,188,80,,Joe Gomez
Premier_League,299077.0,16,24,14,0,0,6,1,0,5,2,1,0,0,0,0,0,1,1,2,0,1,3,5,2,2,1,10,13,6,1,8,1,1,195.0,4,38,1903253,Sunderland,DR,28,98,True,187,84,,Nordi Mukiele
Premier_League,299254.0,26,5,2,0,0,0,0,0,0,0,0,0,1,1,1,0,3,0,1,1,0,1,2,1,0,0,3,9,0,3,2,0,0,40.2,1,14,1903253,Liverpool,FW,26,87,True,192,77,,Alexander Isak
Premier_League,322971.0,26,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,2,2,2,0,0,55.5,1,5,1903253,Liverpool,Sub,28,11,False,175,70,,Federico Chiesa
Premier_League,344639.0,16,39,34,0,2,9,0,0,4,3,2,0,0,0,0,0,3,0,1,1,1,3,9,2,2,0,5,5,19,5,3,0,0,106.5,4,60,1903253,Sunderland,DC,29,98,True,188,77,,Omar Alderete
Premier_League,345319.0,26,60,51,0,0,4,1,0,8,3,0,0,0,0,1,0,2,0,2,2,0,4,4,0,0,0,10,24,28,1,15,1,0,176.5,4,72,1903253,Liverpool,DMC,27,75,True,176,69,,Alexis Mac Allister
Premier_League,345441.0,16,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,49.5,2,6,1903253,Sunderland,Sub,25,17,False,184,69,,Lutsharel Geertruida
Premier_League,345957.0,26,67,64,0,0,2,0,0,11,10,0,0,0,0,0,0,1,0,3,2,1,3,7,7,4,1,3,4,44,3,12,0,0,141.1,4,83,1903253,Liverpool,DC,26,98,True,194,95,,Ibrahima Konaté
Premier_League,352825.0,26,14,8,0,0,3,3,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,7,12,1,3,3,0,2,51.2,1,26,1903253,Liverpool,AML,26,47,True,193,76,,Cody Gakpo
Premier_League,355354.0,26,35,33,1,0,3,1,0,12,6,1,0,1,0,0,0,1,0,0,0,0,3,0,0,0,1,2,18,23,0,20,1,0,155.6,3,37,1903253,Liverpool,Sub,25,32,False,185,78,,Curtis Jones
Premier_League,361812.0,16,31,26,0,0,7,0,0,3,1,0,0,0,0,0,0,0,0,2,2,4,3,9,1,1,3,5,5,9,0,2,0,0,183.5,7,53,1903253,Sunderland,DL,32,98,True,183,73,,Reinildo Mandava
Premier_League,363535.0,16,1,1,0,0,0,0,0,1,1,0,0,1,1,3,0,1,0,0,0,0,0,1,6,1,0,2,3,1,3,0,0,0,0.0,0,6,1903253,Sunderland,Sub,25,35,False,186,79,,Wilson Isidor
Premier_League,363884.0,26,68,62,3,0,1,0,0,7,7,1,0,3,0,0,0,1,0,2,2,1,8,2,2,1,0,6,17,39,1,16,0,0,372.8,9,76,1903253,Liverpool,DMC,23,98,True,190,83,,Ryan Gravenberch
Premier_League,369875.0,26,84,67,2,0,13,10,3,11,6,3,0,3,1,3,0,4,0,0,0,0,5,0,0,0,1,19,52,32,4,20,0,0,153.1,5,99,1903253,Liverpool,AMR,25,98,True,186,74,,Dominik Szoboszlai
Premier_League,371761.0,16,38,27,0,0,8,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,9,4,2,0,11,5,14,5,3,0,0,0.0,0,51,1903253,Sunderland,DC,26,98,True,187,85,,Dan Ballard
Premier_League,394786.0,26,62,53,3,0,3,2,0,9,4,2,0,5,2,3,0,4,0,1,1,0,4,0,2,0,3,10,51,15,9,23,2,3,227.20000000000002,4,83,1903253,Liverpool,AMC,22,98,True,176,70,,Florian Wirtz
Premier_League,398393.0,16,18,10,2,0,2,4,2,1,2,2,1,2,0,2,0,1,0,2,2,0,1,0,3,1,0,10,11,3,2,5,0,0,56.4,1,27,1903253,Sunderland,FW,26,81,True,170,63,,Enzo Le Fée
Premier_League,403784.0,26,8,5,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,2,0,0,3,10,1,3,2,0,1,0.0,0,12,1903253,Liverpool,Sub,23,23,False,190,76,,Hugo Ekitiké
Premier_League,404568.0,16,9,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,3,6,5,2,3,0,0,25.3,1,13,1903253,Sunderland,FW,24,63,True,180,78,,Brian Brobbey
Premier_League,422814.0,16,55,29,1,0,31,0,0,5,2,1,0,1,0,0,0,0,0,0,0,0,2,0,2,2,0,26,0,29,0,1,0,0,13.100000000000001,2,65,1903253,Sunderland,GK,23,98,True,193,72,,Robin Roefs
