league,player_id,team_id,total_passes,accurate_passes,key_passes,through_balls,long_balls,crosses,crosses_successful,progressive_passes,passes_into_final_third,passes_into_penalty_area,assists,shot_creating_actions,successful_dribbles,total_dribbles,progressive_carries,shots,goals,tackles,tackles_successful,interceptions,ball_recoveries,clearances,aerials_total,aerials_won,shots_blocked,possession_lost,touches_final_third,forward_passes,penalty_area_touches,half_space_passes,possession_won_final_third,carries_into_final_third,ball_winning_x_sum,ball_winning_count,touches,match_id,team_name,position,age,minutes_played,isFirstEleven,height,weight,rating,player_name
Primeira_Liga,357533.0,2188,11,8,0,0,0,0,0,0,0,0,0,2,2,5,0,1,0,1,1,0,4,1,2,0,0,6,11,0,3,3,1,0,175.6,4,23,1915830,Estoril,Sub,27,38,False,170,60,,Rafik Guitane
Primeira_Liga,369558.0,2188,34,26,0,0,6,0,0,6,1,0,0,0,0,0,0,1,0,3,3,1,3,21,10,6,1,8,1,22,0,1,1,0,158.3,4,67,1915830,Estoril,DC,29,98,True,191,78,,Ferro
Primeira_Liga,381521.0,2188,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,1,0,0,0.0,0,5,1915830,Estoril,Sub,28,19,False,178,72,,Pedro Amaral
Primeira_Liga,388685.0,936,21,12,0,0,1,1,0,4,2,4,0,1,1,3,0,0,0,1,1,0,3,0,2,1,0,11,19,6,3,9,2,1,205.39999999999998,3,31,1915830,Nacional,FWR,23,64,True,176,75,,Gabriel Veron
Primeira_Liga,391977.0,2188,45,37,2,0,8,1,0,11,1,2,0,4,2,2,0,0,0,0,0,2,4,2,1,1,1,8,19,27,2,8,0,2,215.2,6,64,1915830,Estoril,DL,26,98,True,175,67,,Ricard Sánchez
Primeira_Liga,397470.0,2188,18,15,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,2,2,1,3,2,1,1,0,3,7,10,0,3,1,1,235.8,4,28,1915830,Estoril,MC,25,60,True,177,63,,Jandro Orellana
Primeira_Liga,399951.0,936,25,15,1,0,4,2,0,0,0,0,0,2,1,1,0,2,0,2,1,0,3,0,2,2,0,10,16,5,1,5,1,0,127.9,3,33,1915830,Nacional,MC,26,64,True,177,67,,Miguel Baeza
Primeira_Liga,408941.0,2188,44,37,1,0,3,3,1,3,3,1,0,2,1,3,0,1,0,3,2,0,4,0,2,0,2,9,10,25,1,7,0,0,168.8,4,60,1915830,Estoril,MC,26,98,True,180,73,,Jordan Holsgrove
Primeira_Liga,411017.0,2188,21,12,0,0,0,1,0,1,1,0,0,0,0,2,0,2,0,0,0,1,4,2,6,3,0,11,11,4,2,3,0,1,107.1,5,35,1915830,Estoril,FWL,25,60,True,189,76,,Alejandro Marqués
Primeira_Liga,419078.0,936,59,45,0,0,13,0,0,13,2,0,0,0,0,0,0,3,0,3,3,2,9,7,8,8,1,14,6,33,4,2,0,2,356.2,11,79,1915830,Nacional,DC,25,98,True,189,96,,Zé Vítor
Primeira_Liga,423718.0,2188,28,22,2,0,3,0,0,6,5,1,0,4,2,2,0,0,0,2,1,1,4,4,1,1,0,6,5,13,0,5,1,0,209.39999999999998,5,47,1915830,Estoril,MC,23,98,True,185,68,,Antef Tsoungui
Primeira_Liga,429473.0,936,33,19,0,0,17,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,18,0,0,0,0,0.0,0,34,1915830,Nacional,GK,23,98,True,190,86,,Kaique
Primeira_Liga,441422.0,936,40,32,1,0,4,0,0,5,2,0,0,1,0,0,0,0,0,2,1,3,4,3,5,2,1,8,11,17,2,6,0,0,269.0,7,56,1915830,Nacional,MC,24,80,True,189,75,,Matheus Dias
Primeira_Liga,444682.0,936,21,16,3,0,1,0,0,2,1,0,0,4,1,1,0,4,0,0,0,1,0,1,13,4,0,5,21,5,13,8,0,0,32.9,1,34,1915830,Nacional,FW,28,98,True,187,83,,Chuchu Ramírez
Primeira_Liga,444820.0,936,23,20,0,0,3,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,3,4,9,1,1,0,1,113.5,3,26,1915830,Nacional,MC,23,47,True,185,78,,Joel Silva
Primeira_Liga,445697.0,936,47,32,1,0,20,8,4,10,7,4,0,3,2,2,0,0,0,2,2,2,4,0,2,1,4,15,21,18,2,12,0,3,160.8,6,66,1915830,Nacional,DR,21,98,True,178,66,,Alan Núñez
Primeira_Liga,447467.0,2188,12,7,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,2,0,4,0,0,6,7,4,2,1,0,1,69.9,2,21,1915830,Estoril,FW,24,60,True,179,72,,Yanis Begraoui
Primeira_Liga,467291.0,936,55,44,3,0,8,6,3,13,8,6,0,5,2,3,0,0,0,1,1,1,10,1,2,0,0,12,22,23,1,14,0,0,367.1,11,66,1915830,Nacional,DL,27,98,True,178,72,,Lenny Vallier
Primeira_Liga,468008.0,936,7,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,7,1,2,2,0,0,24.9,1,10,1915830,Nacional,Sub,24,18,False,174,0,,Daniel Júnior
Primeira_Liga,488322.0,936,20,15,1,0,1,0,0,3,1,0,0,1,0,1,0,0,0,2,1,1,4,0,1,1,1,6,11,8,3,3,1,0,197.4,5,29,1915830,Nacional,Sub,25,51,False,190,82,,Chiheb Labidi
Primeira_Liga,515727.0,2188,2,2,1,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,4,0,0,0,7,0,2,1,0,2,0.0,0,14,1915830,Estoril,Sub,25,38,False,188,80,,André Lacximicant
Primeira_Liga,534281.0,2188,32,26,0,0,7,0,0,2,3,0,0,0,0,0,0,2,1,1,1,0,7,6,9,4,1,6,2,20,4,2,0,0,139.9,7,42,1915830,Estoril,DC,25,98,True,190,82,,Felix Bacher
Primeira_Liga,534557.0,2188,39,25,2,0,10,1,0,5,2,1,0,2,0,0,0,0,0,0,0,0,4,4,1,1,0,14,9,11,1,5,0,0,113.10000000000001,4,43,1915830,Estoril,DR,23,79,True,176,70,,Pedro Carvalho
Primeira_Liga,568733.0,936,17,6,0,0,6,4,1,3,0,1,0,0,0,0,0,0,0,1,0,0,1,0,2,0,1,11,13,3,1,4,0,0,33.7,1,21,1915830,Nacional,Sub,23,34,False,181,71,,Pablo Ruan
Primeira_Liga,75479.0,121,41,39,1,0,2,0,0,8,3,1,0,1,0,0,0,2,0,0,0,3,4,6,0,0,0,2,2,26,3,3,1,0,249.8,7,54,1915832,Rio Ave,DC,33,93,True,186,78,,Jakub Brabec
Primeira_Liga,78875.0,28635,30,26,0,0,11,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,26,0,0,0,0,0.0,0,37,1915832,Estrela da Amadora,GK,36,93,True,193,87,,Renan Ribeiro
Primeira_Liga,291652.0,28635,11,9,0,0,1,1,1,2,1,1,0,0,0,0,0,4,1,0,0,1,0,5,1,1,0,2,9,4,6,2,0,1,39.7,1,23,1915832,Estrela da Amadora,FW,35,93,True,185,78,,Rodrigo Pinho
Primeira_Liga,361964.0,28635,37,32,0,2,5,0,0,3,4,0,0,1,1,2,0,2,0,2,2,0,6,2,2,0,0,6,11,12,2,6,1,0,283.3,6,59,1915832,Estrela da Amadora,AMC,28,93,True,174,72,,Jovane Cabral
Primeira_Liga,362651.0,121,53,41,3,1,6,4,0,17,9,3,0,4,1,3,0,2,0,1,1,4,8,4,4,3,1,14,20,27,4,15,1,1,504.5,12,73,1915832,Rio Ave,DR,28,93,True,183,78,,Marios Vrousai
Primeira_Liga,387682.0,121,48,35,0,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,13,0,35,0,0,0,0,61.699999999999996,3,51,1915832,Rio Ave,GK,26,93,True,195,76,,Ennio van der Gouw
Primeira_Liga,389176.0,28635,65,58,1,0,13,0,0,16,4,0,0,1,0,0,0,0,0,1,1,2,4,8,1,0,0,7,1,39,1,5,0,0,185.4,6,80,1915832,Estrela da Amadora,DC,24,90,True,190,81,,Luan Patrick
Primeira_Liga,390741.0,28635,44,39,1,0,5,2,2,6,4,1,0,2,1,1,0,0,0,1,0,1,3,2,0,0,1,5,9,22,0,9,0,0,135.1,4,53,1915832,Estrela da Amadora,DL,28,90,True,178,70,,Bruno Langa
Primeira_Liga,399472.0,121,30,22,1,0,8,2,1,4,5,3,0,1,0,0,0,0,0,0,0,1,3,3,0,0,0,8,7,12,0,7,0,0,143.8,4,37,1915832,Rio Ave,DL,22,76,True,187,74,,Nelson Abbey
Primeira_Liga,412334.0,121,22,19,3,0,2,2,1,3,0,4,2,3,0,4,0,2,0,1,1,0,4,1,1,1,1,7,19,6,6,7,2,0,210.3,4,38,1915832,Rio Ave,AML,27,76,True,183,79,,Dario Spikic
Primeira_Liga,425112.0,28635,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.0,0,3,1915832,Estrela da Amadora,Sub,25,3,False,185,63,,Yahya Kalley
Primeira_Liga,425384.0,28635,48,33,0,1,7,8,0,12,3,3,0,1,1,2,0,2,0,2,1,0,3,1,1,0,1,16,31,16,2,16,0,2,136.6,3,68,1915832,Estrela da Amadora,AMR,26,93,True,178,73,,Abraham Marcus
Primeira_Liga,444274.0,121,15,12,0,0,1,1,0,2,0,2,0,0,0,4,0,1,0,1,1,0,1,0,3,0,0,7,19,4,4,5,0,1,65.8,1,28,1915832,Rio Ave,AMC,25,59,True,183,80,,Olé Pohlmann
Primeira_Liga,445541.0,121,13,9,0,0,1,0,0,1,0,0,0,1,1,2,0,1,0,1,0,0,2,1,1,1,1,5,8,4,2,1,0,0,68.9,2,21,1915832,Rio Ave,Sub,23,34,False,188,80,,Ryan Guilherme
Primeira_Liga,448280.0,28635,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,2,1,0,1,0,0,25.9,1,5,1915832,Estrela da Amadora,Sub,23,9,False,189,79,,Leandro Antonetti
Primeira_Liga,450484.0,28635,4,3,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2,0,1,0,0,0.0,0,5,1915832,Estrela da Amadora,Sub,24,3,False,185,0,,Tom Moustier
Primeira_Liga,453618.0,28635,12,10,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,3,0,1,1,0,2,10,5,2,2,1,0,135.2,3,19,1915832,Estrela da Amadora,AML,23,55,True,180,68,,Ianis Stoica
Primeira_Liga,455855.0,121,26,23,0,0,4,0,0,5,3,1,0,0,0,0,0,4,0,1,0,0,3,1,3,0,3,3,8,11,3,3,0,0,117.0,3,39,1915832,Rio Ave,DMC,23,93,True,188,85,,Andreas Ntoi
Primeira_Liga,479419.0,121,11,10,1,0,1,1,1,3,1,1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,6,0,1,0,0,30.5,1,14,1915832,Rio Ave,Sub,23,17,False,185,79,,João Tomé
Primeira_Liga,513082.0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1915832,Rio Ave,Sub,24,3,False,191,79,,Francisco Petrasso
Primeira_Liga,513406.0,121,9,8,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,5,4,1,3,1,1,104.4,2,13,1915832,Rio Ave,Sub,25,17,False,191,80,,Tamble Monteiro
Primeira_Liga,516870.0,121,38,17,3,1,9,14,0,2,1,0,0,5,2,6,0,1,0,0,0,1,6,0,0,0,0,25,35,7,4,9,1,2,364.2,7,58,1915832,Rio Ave,AMR,23,89,True,187,78,,Diogo Bezerra
Primeira_Liga,527523.0,28635,48,39,0,0,2,4,0,4,0,1,0,1,1,2,0,1,0,3,1,0,5,2,0,0,0,10,19,13,1,10,0,1,140.5,5,64,1915832,Estrela da Amadora,DR,21,84,True,192,76,,Max Scholze
Primeira_Liga,531764.0,28635,47,39,0,0,1,1,1,4,5,1,0,1,1,1,0,0,0,2,0,0,4,2,1,1,0,8,7,18,1,8,0,0,141.4,4,58,1915832,Estrela da Amadora,DMC,26,93,True,182,76,,Paulo Moreira
Primeira_Liga,532464.0,121,20,16,0,0,0,0,0,1,0,0,0,1,1,2,0,4,2,1,1,2,4,0,2,1,0,5,17,5,9,5,1,1,324.09999999999997,6,37,1915832,Rio Ave,FW,25,90,True,187,0,,Jalen Blesa
Primeira_Liga,538263.0,121,32,29,1,0,2,0,0,5,5,0,0,1,0,0,0,0,0,6,3,2,2,2,0,0,0,3,6,14,1,9,0,0,169.9,4,48,1915832,Rio Ave,DMC,26,93,True,193,82,,Tamás Nikitscher
Primeira_Liga,554328.0,121,47,38,0,0,11,0,0,8,3,0,0,0,0,0,0,0,0,1,1,2,6,4,0,0,0,9,0,24,0,4,0,0,254.79999999999998,8,57,1915832,Rio Ave,DC,21,93,True,190,0,,Gustavo Mancha
Primeira_Liga,557907.0,28635,35,27,0,1,3,0,0,3,0,0,0,0,0,0,0,0,0,3,2,1,6,10,1,1,1,8,0,21,0,0,0,0,171.3,7,52,1915832,Estrela da Amadora,DC,20,55,True,193,0,,Otávio
Primeira_Liga,570328.0,28635,34,30,1,0,4,1,1,7,4,1,1,1,0,0,0,1,0,0,0,0,2,1,0,0,0,4,11,16,3,6,0,0,77.3,2,45,1915832,Estrela da Amadora,Sub,23,38,False,180,0,,Robinho
Primeira_Liga,577706.0,121,2,1,1,0,1,1,1,1,0,1,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,1,4,1,0,0,0,0,57.5,1,6,1915832,Rio Ave,Sub,25,4,False,181,74,,Georgios Liavas
Primeira_Liga,600897.0,28635,64,54,1,0,13,0,0,7,3,0,0,2,1,1,0,0,0,2,1,1,5,4,5,4,0,10,3,40,2,5,0,0,270.4,6,75,1915832,Estrela da Amadora,DMC,25,93,True,190,77,,Kevin Höög Jansson
Primeira_Liga,606684.0,28635,29,24,1,0,2,1,0,3,2,1,0,3,2,2,0,0,0,1,1,0,5,1,1,0,1,5,14,11,4,7,1,1,238.39999999999998,5,36,1915832,Estrela da Amadora,Sub,20,38,False,180,0,,Eddy Doué
Primeira_Liga,136742.0,297,98,90,0,0,5,0,0,9,4,1,0,0,0,0,0,0,0,1,1,1,9,1,7,6,0,8,7,58,5,3,0,0,440.7,10,102,1915836,Porto,DC,30,94,True,189,84,,Jan Bednarek
Primeira_Liga,329647.0,297,30,26,0,0,2,0,0,6,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,10,14,0,10,0,0,40.2,1,33,1915836,Porto,Sub,29,28,False,188,73,,Pablo Rosario
Primeira_Liga,338791.0,297,30,23,2,0,0,1,0,6,3,2,0,2,0,1,0,1,0,2,2,1,4,1,2,0,0,8,24,10,1,10,0,3,287.8,5,41,1915836,Porto,FWR,29,72,True,175,69,,Pepê
Primeira_Liga,349491.0,108,34,29,1,0,3,2,1,6,4,2,0,2,1,1,0,2,0,0,0,0,3,0,1,0,0,5,12,14,0,10,1,0,176.8,3,41,1915836,Moreirense,FW,26,94,True,161,63,,Alan
Primeira_Liga,364187.0,108,44,28,0,0,21,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16,0,24,0,2,0,0,0.0,0,53,1915836,Moreirense,GK,30,94,True,193,79,,André Ferreira
Primeira_Liga,373842.0,297,36,32,0,0,10,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,31,0,0,0,0,18.7,1,38,1915836,Porto,GK,26,94,True,188,86,,Diogo Costa
Primeira_Liga,380682.0,108,43,37,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,5,1,1,0,0,6,0,18,0,0,0,0,155.2,7,49,1915836,Moreirense,DC,32,94,True,184,71,,Maracás
Primeira_Liga,381714.0,297,8,6,1,0,1,0,0,2,0,1,0,1,0,1,0,0,0,1,1,1,3,0,0,0,0,3,7,3,2,1,1,1,245.6,4,12,1915836,Porto,Sub,25,38,False,178,75,,Borja Sainz
Primeira_Liga,381717.0,297,49,40,1,0,8,2,0,6,4,1,0,2,1,1,0,0,0,0,0,0,4,0,1,1,0,9,13,17,0,10,1,0,148.2,4,56,1915836,Porto,DL,29,66,True,182,76,,Zaidu Sanusi
Primeira_Liga,399953.0,297,34,26,0,0,2,1,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,2,8,15,4,4,2,0,0,0.0,0,40,1915836,Porto,MC,24,66,True,184,76,,Gabri Veiga
Primeira_Liga,400505.0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,3,0,2,0,0,0,0.0,0,3,1915836,Porto,Sub,27,38,False,188,87,,Terem Moffi
Primeira_Liga,406347.0,297,62,56,3,0,1,0,0,14,9,3,0,4,1,2,0,1,0,1,1,1,4,0,0,0,1,7,13,36,1,14,0,2,222.6,5,72,1915836,Porto,MC,24,94,True,177,73,,Alan Varela
Primeira_Liga,410795.0,108,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,2,1,0,0,0,0,20.5,1,6,1915836,Moreirense,Sub,23,21,False,178,70,,Nile John
Primeira_Liga,421843.0,108,15,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,1,3,7,4,0,3,0,0,82.7,3,22,1915836,Moreirense,MR,30,87,True,169,65,,Kiko Bondoso
Primeira_Liga,424462.0,297,105,98,0,0,3,0,0,9,8,0,0,0,0,0,0,0,0,1,1,2,8,2,2,2,0,7,3,58,0,7,0,0,476.40000000000003,10,115,1915836,Porto,DC,26,94,True,189,75,,Jakub Kiwior
Primeira_Liga,456625.0,108,35,32,1,0,2,1,0,1,2,0,0,1,0,0,0,0,0,2,0,2,2,1,2,1,0,3,3,18,0,2,0,0,112.10000000000001,4,43,1915836,Moreirense,FW,23,88,True,172,0,,Rodri Alonso
Primeira_Liga,460295.0,108,53,44,0,1,8,1,0,0,0,0,0,4,4,6,0,0,0,4,3,2,6,1,1,0,1,11,7,19,0,1,0,0,282.3,8,77,1915836,Moreirense,DR,22,94,True,176,72,,Diogo Travassos
Primeira_Liga,475186.0,108,21,19,0,0,1,0,0,2,0,0,0,2,2,3,0,1,0,0,0,2,6,1,0,0,0,3,19,7,3,8,0,0,192.9,8,38,1915836,Moreirense,ML,19,73,True,167,59,,Landerson
Primeira_Liga,492184.0,108,55,54,0,0,5,0,0,5,3,0,0,1,1,1,0,0,0,0,0,4,1,2,1,0,0,1,0,33,0,3,0,0,257.3,5,66,1915836,Moreirense,DC,22,94,True,185,72,,Gilberto Batista
Primeira_Liga,504208.0,297,29,25,3,0,1,3,1,5,1,2,2,4,1,2,0,1,0,2,2,0,3,0,1,0,0,5,18,9,1,9,2,1,212.9,3,40,1915836,Porto,MC,20,94,True,187,73,,Victor Froholdt
Primeira_Liga,506630.0,297,54,48,2,0,5,1,0,4,3,0,0,4,2,3,0,1,0,7,4,0,6,0,0,0,0,7,18,15,0,10,2,0,268.70000000000005,6,71,1915836,Porto,DR,20,94,True,181,69,,Martim Fernandes
Primeira_Liga,509471.0,297,5,2,0,0,0,1,0,1,0,0,0,0,0,2,0,1,1,0,0,1,0,0,1,0,0,5,6,1,1,1,0,1,46.6,1,11,1915836,Porto,Sub,20,22,False,172,64,,William Gomes
Primeira_Liga,518493.0,108,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0,2,1915836,Moreirense,Sub,20,7,False,0,0,,Kevyn Monteiro
Primeira_Liga,528450.0,297,8,4,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,2,0,2,2,1,4,10,2,2,1,1,1,136.8,2,17,1915836,Porto,FW,22,56,True,190,82,,Deniz Gül
Primeira_Liga,531074.0,108,46,37,0,0,7,0,0,4,4,0,0,0,0,0,0,0,0,1,1,0,6,3,4,0,0,9,3,17,0,3,0,0,253.5,6,51,1915836,Moreirense,MC,22,94,True,185,77,,Mateja Stjepanovic
Primeira_Liga,532725.0,297,12,9,1,0,0,0,0,1,1,1,0,3,2,3,0,1,0,1,1,0,0,0,0,0,0,4,5,3,2,0,0,0,0.0,0,19,1915836,Porto,Sub,19,28,False,168,56,,Rodrigo Mora
Primeira_Liga,533583.0,297,18,14,1,0,2,2,1,1,0,1,0,2,1,1,0,5,1,0,0,0,1,0,1,0,0,4,21,2,6,4,1,0,90.8,1,29,1915836,Porto,FWL,18,56,True,179,60,,Oskar Pietuszewski
Primeira_Liga,534238.0,108,12,8,0,0,2,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,1,0,0,0,1,6,6,1,0,1,1,0,70.0,1,21,1915836,Moreirense,Sub,21,28,False,181,74,,Jimi Gower
Primeira_Liga,550482.0,108,22,17,1,0,1,0,0,3,1,1,0,1,0,0,0,0,0,1,1,1,3,1,3,2,0,5,6,9,2,5,1,1,191.9,4,28,1915836,Moreirense,MC,19,66,True,183,76,,Afonso Assis
Primeira_Liga,568735.0,108,39,31,0,0,5,0,0,2,0,0,0,1,1,4,0,0,0,4,3,3,2,4,3,3,4,11,9,17,0,2,0,0,132.8,5,65,1915836,Moreirense,DL,24,94,True,180,75,,Kiko
Primeira_Liga,607316.0,108,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,61.5,2,8,1915836,Moreirense,Sub,18,6,False,186,72,,Miguel Silva
Primeira_Liga,90901.0,2343,28,14,1,0,2,2,0,2,0,1,0,1,0,0,0,1,0,0,0,0,2,4,14,8,0,14,19,7,6,3,1,0,136.5,2,43,1915840,AVS Futebol SAD,FW,33,95,True,186,82,,Tomané
Primeira_Liga,125953.0,2343,33,26,0,0,5,0,0,3,3,0,0,0,0,0,0,2,0,2,1,2,6,15,5,4,1,7,2,15,3,1,0,0,214.5,8,57,1915840,AVS Futebol SAD,DC,37,95,True,193,83,,Aderllan Santos
Primeira_Liga,127129.0,251,9,9,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,9,0,1,0,0,0.0,0,12,1915840,Santa Clara,Sub,33,22,False,186,82,,Frederico Venâncio
Primeira_Liga,129360.0,2343,41,26,4,0,12,6,3,10,5,3,0,4,0,0,0,1,0,1,1,4,3,4,1,0,2,15,12,15,0,7,0,0,217.2,7,57,1915840,AVS Futebol SAD,DL,31,95,True,181,76,,Kiki
Primeira_Liga,232384.0,2343,9,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,1,2,2,7,1,0,0,0,11.2,1,15,1915840,AVS Futebol SAD,Sub,35,25,False,185,78,,Carlos Ponck
Primeira_Liga,271856.0,251,6,3,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,2,1,0,4,4,3,1,1,1,0,91.4,1,10,1915840,Santa Clara,Sub,31,21,False,184,81,,Gonçalo Paciência
Primeira_Liga,280767.0,2343,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0.0,0,5,1915840,AVS Futebol SAD,Sub,27,9,False,180,71,,Andre Green
Primeira_Liga,337629.0,251,31,21,0,0,16,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,10,0,21,0,0,0,0,33.8,4,36,1915840,Santa Clara,GK,28,95,True,190,80,,Gabriel Batista
Primeira_Liga,374611.0,251,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,42.9,1,3,1915840,Santa Clara,Sub,28,7,False,170,66,,Darlan
Primeira_Liga,378827.0,251,16,8,1,0,2,3,0,0,0,0,0,1,0,0,0,0,0,1,1,0,3,0,2,1,0,8,11,0,1,3,1,0,185.7,3,27,1915840,Santa Clara,AML,27,64,True,183,0,,Welinton Torrão
Primeira_Liga,381793.0,251,55,45,2,0,9,5,2,6,3,2,0,2,0,1,0,0,0,1,1,0,2,2,2,1,1,11,14,25,1,6,0,0,55.7,2,66,1915840,Santa Clara,DR,28,95,True,174,64,,Lucas Soares
Primeira_Liga,386269.0,251,12,9,1,0,1,1,0,1,1,1,0,3,2,2,0,2,0,1,1,0,4,0,1,1,1,3,8,2,4,3,1,0,202.10000000000002,4,19,1915840,Santa Clara,Sub,27,31,False,180,75,,Vinícius Lopes
Primeira_Liga,397849.0,251,22,13,0,0,3,2,0,4,2,1,0,1,1,3,0,4,1,1,0,0,2,2,2,0,0,11,18,9,9,6,0,1,51.3,2,37,1915840,Santa Clara,AMR,24,88,True,175,71,,Gabriel Silva
Primeira_Liga,397965.0,2343,34,32,0,0,4,0,0,7,5,1,0,1,1,2,0,1,0,1,0,0,7,1,0,0,1,3,9,23,1,7,0,0,300.8,7,48,1915840,AVS Futebol SAD,MC,27,95,True,174,72,,Roni
Primeira_Liga,417913.0,2343,44,32,0,0,20,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,12,0,31,1,3,0,0,7.1000000000000005,2,49,1915840,AVS Futebol SAD,GK,25,95,True,190,79,,Adriel
Primeira_Liga,445350.0,2343,3,3,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,1,3,2,0,0,0,1,133.1,3,6,1915840,AVS Futebol SAD,Sub,20,31,False,174,75,,Óscar Perea
Primeira_Liga,445650.0,2343,22,14,0,0,0,1,0,2,2,0,0,1,1,1,0,2,0,0,0,0,2,1,0,0,1,8,10,7,3,3,0,0,98.1,2,32,1915840,AVS Futebol SAD,Sub,23,46,False,185,79,,Pedro Lima
Primeira_Liga,447215.0,251,27,19,1,1,3,3,0,3,1,0,0,1,0,4,0,1,0,3,2,0,4,0,0,0,2,12,14,10,1,5,1,0,185.6,4,40,1915840,Santa Clara,AMC,26,88,True,179,73,,Gustavo Klismahn
Primeira_Liga,448935.0,2343,20,13,0,0,2,2,1,2,1,0,0,0,0,0,0,0,0,1,1,0,2,2,2,1,0,7,15,5,1,6,0,0,107.30000000000001,2,25,1915840,AVS Futebol SAD,FWL,24,64,True,176,78,,Diego Duarte
Primeira_Liga,453459.0,251,47,33,0,0,10,3,0,10,4,0,0,0,0,0,0,1,0,1,1,1,2,4,2,1,2,14,21,21,1,9,1,1,156.0,3,62,1915840,Santa Clara,DL,28,95,True,176,69,,Guilherme Romão
Primeira_Liga,480241.0,2343,10,6,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,2,2,0,4,0,0,0,0,6,6,1,1,1,0,0,162.0,4,16,1915840,AVS Futebol SAD,Sub,23,31,False,175,67,,Tunde Akinsola
Primeira_Liga,506570.0,251,15,10,1,0,2,2,0,3,1,1,0,3,2,3,0,0,0,1,1,0,3,0,3,0,0,6,11,4,2,3,0,2,127.69999999999999,3,31,1915840,Santa Clara,FW,21,74,True,0,0,,Fernando
Primeira_Liga,507759.0,251,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,3,0,0,1,0,1,53.8,1,4,1915840,Santa Clara,Sub,24,7,False,171,0,,Brenner
Primeira_Liga,521599.0,251,48,38,0,0,11,1,0,7,2,0,0,0,0,0,0,0,0,0,0,0,5,6,7,3,0,10,3,28,5,2,0,0,186.20000000000002,5,60,1915840,Santa Clara,DC,20,73,True,178,76,,Henrique Silva
